  Fecha    Hora        MW      MVAR       MVA     Ampere     KVolt     
01/01/2014 08:45      0,00      0,12      0,12      0,46      0,00
01/01/2014 09:00      0,00      0,12      0,12      0,46      0,00
01/01/2014 09:15      0,00      0,12      0,12      0,46      0,00
01/01/2014 09:30      0,00      0,12      0,12      0,46      0,00
01/01/2014 09:45      0,00      0,12      0,12      0,46      0,00
01/01/2014 10:00      0,00      0,12      0,12      0,46      0,00
01/01/2014 10:15      0,00      0,12      0,12      0,46      0,00
01/01/2014 10:30      0,00      0,12      0,12      0,46      0,00
01/01/2014 10:45      0,00      0,12      0,12      0,46      0,00
01/01/2014 11:00      0,00      0,12      0,12      0,46      0,00
01/01/2014 11:15      0,00      0,12      0,12      0,46      0,00
01/01/2014 11:30      0,00      0,12      0,12      0,46      0,00
01/01/2014 11:45      0,00      0,12      0,12      0,46      0,00
01/01/2014 12:00      0,00      0,12      0,12      0,46      0,00
01/01/2014 12:15      0,00      0,12      0,12      0,46      0,00
01/01/2014 12:30      0,00      0,12      0,12      0,46      0,00
01/01/2014 12:45      0,00      0,12      0,12      0,46      0,00
01/01/2014 13:00      0,00      0,12      0,12      0,46      0,00
01/01/2014 13:15      0,00      0,12      0,12      0,46      0,00
01/01/2014 13:30      0,00      0,12      0,12      0,46      0,00
01/01/2014 13:45      0,00      0,12      0,12      0,46      0,00
01/01/2014 14:00      0,00      0,12      0,12      0,46      0,00
01/01/2014 14:15      0,00      0,12      0,12      0,46      0,00
01/01/2014 14:30      0,00      0,12      0,12      0,46      0,00
01/01/2014 14:45      0,00      0,12      0,12      0,46      0,00
01/01/2014 15:00      0,00      0,12      0,12      0,46      0,00
01/01/2014 15:15      0,00      0,12      0,12      0,46      0,00
01/01/2014 15:30      0,00      0,12      0,12      0,46      0,00
01/01/2014 15:45      0,00      0,12      0,12      0,46      0,00
01/01/2014 16:00      0,00      0,12      0,12      0,46      0,00
01/01/2014 16:15      0,00      0,12      0,12      0,46      0,00
01/01/2014 16:30      0,00      0,12      0,12      0,46      0,00
01/01/2014 16:45      0,00      0,12      0,12      0,46      0,00
01/01/2014 17:00      0,00      0,12      0,12      0,46      0,00
01/01/2014 17:15      0,00      0,12      0,12      0,46      0,00
01/01/2014 17:30      0,00      0,12      0,12      0,46      0,00
01/01/2014 17:45      0,00      0,12      0,12      0,46      0,00
01/01/2014 18:00      0,00      0,12      0,12      0,46      0,00
01/01/2014 18:15      0,00      0,12      0,12      0,46      0,00
01/01/2014 18:30      0,00      0,12      0,12      0,46      0,00
01/01/2014 18:45      0,00      0,12      0,12      0,46      0,00
01/01/2014 19:00      0,00      0,12      0,12      0,46      0,00
01/01/2014 19:15      0,00      0,12      0,12      0,46      0,00
01/01/2014 19:30      0,00      0,12      0,12      0,46      0,00
01/01/2014 19:45      0,00      0,12      0,12      0,46      0,00
01/01/2014 20:00      0,00      0,12      0,12      0,46      0,00
01/01/2014 20:15      0,00      0,12      0,12      0,46      0,00
01/01/2014 20:30      0,00      0,12      0,12      0,46      0,00
01/01/2014 20:45      0,00      0,12      0,12      0,46      0,00
01/01/2014 21:00      0,00      0,12      0,12      0,46      0,00
01/01/2014 21:15      0,00      0,12      0,12      0,46      0,00
01/01/2014 21:30      0,00      0,12      0,12      0,46      0,00
01/01/2014 21:45      0,00      0,12      0,12      0,46      0,00
01/01/2014 22:00      0,00      0,12      0,12      0,46      0,00
01/01/2014 22:15      0,00      0,12      0,12      0,46      0,00
01/01/2014 22:30      0,00      0,12      0,12      0,46      0,00
01/01/2014 22:45      0,00      0,12      0,12      0,46      0,00
01/01/2014 23:00      0,00      0,12      0,12      0,46      0,00
01/01/2014 23:15      0,00      0,12      0,12      0,46      0,00
01/01/2014 23:30      7,88      4,22      8,94    361,87      0,00
01/01/2014 23:45      7,88      4,22      8,94    361,87      0,00
01/01/2014 24:00      7,88      4,22      8,94    361,87      0,00
02/01/2014 00:15      7,88      4,22      8,94    361,87      0,00
02/01/2014 00:30      9,30      4,71     10,42    422,33      0,00
02/01/2014 00:45      9,73      4,15     10,58    430,80      0,00
02/01/2014 01:00      8,19      4,18      9,19    371,86      0,00
02/01/2014 01:15      8,19      4,18      9,19    371,86      0,00
02/01/2014 01:30      8,19      4,18      9,19    371,86      0,00
02/01/2014 01:45      8,76      1,91      8,96    368,73      0,00
02/01/2014 02:00      8,76      1,91      8,96    368,73      0,00
02/01/2014 02:15      8,76      1,91      8,96    368,73      0,00
02/01/2014 02:30      8,76      1,91      8,96    368,73      0,00
02/01/2014 02:45      8,76      1,91      8,96    368,73      0,00
02/01/2014 03:00      8,76      1,91      8,96    368,73      0,00
02/01/2014 03:15      8,76      1,91      8,96    368,73      0,00
02/01/2014 03:30      8,76      1,91      8,96    368,73      0,00
02/01/2014 03:45      8,76      1,91      8,96    368,73      0,00
02/01/2014 04:00      8,76      1,91      8,96    368,73      0,00
02/01/2014 04:15      8,76      1,91      8,96    368,73      0,00
02/01/2014 04:30      8,76      1,91      8,96    368,73      0,00
02/01/2014 04:45      8,76      1,91      8,96    368,73      0,00
02/01/2014 05:00      8,76      1,91      8,96    368,73      0,00
02/01/2014 05:15      8,76      1,91      8,96    368,73      0,00
02/01/2014 05:30      8,76      1,91      8,96    368,73      0,00
02/01/2014 05:45      8,76      1,91      8,96    368,73      0,00
02/01/2014 06:00      8,76      1,91      8,96    368,73      0,00
02/01/2014 06:15      8,76      1,91      8,96    368,73      0,00
02/01/2014 06:30      8,76      1,91      8,96    368,73      0,00
02/01/2014 06:45      8,76      1,91      8,96    368,73      0,00
02/01/2014 07:00      8,76      1,91      8,96    368,73      0,00
02/01/2014 07:15      8,76      1,91      8,96    368,73      0,00
02/01/2014 07:30      8,76      1,91      8,96    368,73      0,00
02/01/2014 07:45      8,76      1,91      8,96    368,73      0,00
02/01/2014 08:00      8,76      1,91      8,96    368,73      0,00
02/01/2014 08:15      8,76      1,91      8,96    368,73      0,00
02/01/2014 08:30      8,76      1,91      8,96    368,73      0,00
02/01/2014 08:45      8,76      1,91      8,96    368,73      0,00
02/01/2014 09:00      8,76      1,91      8,96    368,73      0,00
02/01/2014 09:15      8,76      1,91      8,96    368,73      0,00
02/01/2014 09:30      8,76      1,91      8,96    368,73      0,00
02/01/2014 09:45      8,76      1,91      8,96    368,73      0,00
02/01/2014 10:00      8,76      1,91      8,96    368,73      0,00
02/01/2014 10:15      8,76      1,91      8,96    368,73      0,00
02/01/2014 10:30      8,76      1,91      8,96    368,73      0,00
02/01/2014 10:45      8,76      1,91      8,96    368,73      0,00
02/01/2014 11:00      8,76      1,91      8,96    368,73      0,00
02/01/2014 11:15      8,76      1,91      8,96    368,73      0,00
02/01/2014 11:30      8,76      1,91      8,96    368,73      0,00
02/01/2014 11:45      8,76      1,91      8,96    368,73      0,00
02/01/2014 12:00      8,76      1,91      8,96    368,73      0,00
02/01/2014 12:15      8,76      1,91      8,96    368,73      0,00
02/01/2014 12:30      8,76      1,91      8,96    368,73      0,00
02/01/2014 12:45      8,76      1,91      8,96    368,73      0,00
02/01/2014 13:00      8,76      1,91      8,96    368,73      0,00
02/01/2014 13:15      8,76      1,91      8,96    368,73      0,00
02/01/2014 13:30      8,76      1,91      8,96    368,73      0,00
02/01/2014 13:45      8,76      1,91      8,96    368,73      0,00
02/01/2014 14:00      8,76      1,91      8,96    368,73      0,00
02/01/2014 14:15      8,76      1,91      8,96    368,73      0,00
02/01/2014 14:30      8,76      1,91      8,96    368,73      0,00
02/01/2014 14:45      8,76      1,91      8,96    368,73      0,00
02/01/2014 15:00      8,76      1,91      8,96    368,73      0,00
02/01/2014 15:15      8,76      1,91      8,96    368,73      0,00
02/01/2014 15:30      8,76      1,91      8,96    368,73      0,00
02/01/2014 15:45      8,76      1,91      8,96    368,73      0,00
02/01/2014 16:00      8,76      1,91      8,96    368,73      0,00
02/01/2014 16:15      8,76      1,91      8,96    368,73      0,00
02/01/2014 16:30      8,76      1,91      8,96    368,73      0,00
02/01/2014 16:45     10,62      5,61     12,01    490,84      0,00
02/01/2014 17:00      9,69      5,84     11,31    470,66      0,00
02/01/2014 17:15     10,31      5,38     11,63    474,37      0,00
02/01/2014 17:30     10,04      2,55     10,36    425,88      0,00
02/01/2014 17:45      9,05      2,28      9,33    389,22      0,00
02/01/2014 18:00     10,45      2,02     10,65    442,55      0,00
02/01/2014 18:15     10,40      2,45     10,68    448,73      0,00
02/01/2014 18:30     10,72      1,38     10,81    455,10      0,00
02/01/2014 18:45     10,46      1,08     10,52    437,44      0,00
02/01/2014 19:00     11,11     -1,41     11,20    473,95      0,00
02/01/2014 19:15     10,42     -0,60     10,43    441,41      0,00
02/01/2014 19:30     10,38      0,41     10,39    440,76      0,00
02/01/2014 19:45      9,49     -0,70      9,51    400,02      0,00
02/01/2014 20:00     10,79     -0,66     10,81    447,28      0,00
02/01/2014 20:15     10,04     -0,66     10,06    423,51      0,00
02/01/2014 20:30     10,33      1,39     10,42    436,71      0,00
02/01/2014 20:45      9,80      4,73     10,89    452,43      0,00
02/01/2014 21:00     10,43      5,31     11,70    488,10      0,00
02/01/2014 21:15     10,15      4,22     11,00    450,22      0,00
02/01/2014 21:30     10,10      3,61     10,73    441,82      0,00
02/01/2014 21:45     10,35      3,23     10,84    444,15      0,00
02/01/2014 22:00      9,98      2,12     10,21    422,75      0,00
02/01/2014 22:15      9,17      0,41      9,18    387,81      0,00
02/01/2014 22:30     10,47     -0,70     10,50    442,89      0,00
02/01/2014 22:45     10,28     -0,94     10,33    435,95      0,00
02/01/2014 23:00      0,00      0,16      0,16      0,53      0,00
02/01/2014 23:15      0,00      0,15      0,15      0,61      0,00
02/01/2014 23:30      0,00      0,13      0,13      0,38      0,00
02/01/2014 23:45      0,00      0,14      0,14      0,38      0,00
02/01/2014 24:00      0,00      0,14      0,14      0,61      0,00
03/01/2014 00:15      0,00      0,12      0,12      0,53      0,00
03/01/2014 00:30      0,00      0,14      0,14      0,46      0,00
03/01/2014 00:45      0,00      0,14      0,14      0,61      0,00
03/01/2014 01:00      0,00      0,14      0,14      0,38      0,00
03/01/2014 01:15      0,00      0,14      0,14      0,46      0,00
03/01/2014 01:30      0,00      0,13      0,13      0,46      0,00
03/01/2014 01:45      0,00      0,14      0,14      0,53      0,00
03/01/2014 02:00      0,00      0,13      0,13      0,61      0,00
03/01/2014 02:15      0,00      0,14      0,14      0,53      0,00
03/01/2014 02:30      0,00      0,15      0,15      0,53      0,00
03/01/2014 02:45      0,00      0,14      0,14      0,53      0,00
03/01/2014 03:00      0,00      0,14      0,14      0,46      0,00
03/01/2014 03:15      0,00      0,13      0,13      0,38      0,00
03/01/2014 03:30      0,00      0,13      0,13      0,53      0,00
03/01/2014 03:45      0,00      0,13      0,13      0,46      0,00
03/01/2014 04:00      0,00      0,13      0,13      0,53      0,00
03/01/2014 04:15      0,00      0,13      0,13      0,38      0,00
03/01/2014 04:30      0,00      0,14      0,14      0,46      0,00
03/01/2014 04:45      0,00      0,14      0,14      0,46      0,00
03/01/2014 05:00      0,00      0,12      0,12      0,46      0,00
03/01/2014 05:15      0,00      0,14      0,14      0,69      0,00
03/01/2014 05:30      0,00      0,14      0,14      0,53      0,00
03/01/2014 05:45      0,00      0,14      0,14      0,38      0,00
03/01/2014 06:00      0,00      0,13      0,13      0,38      0,00
03/01/2014 06:15      0,00      0,13      0,13      0,53      0,00
03/01/2014 06:30      0,00      0,14      0,14      0,38      0,00
03/01/2014 06:45      0,00      0,13      0,13      0,46      0,00
03/01/2014 07:00      0,00      0,13      0,13      0,46      0,00
03/01/2014 07:15      0,00      0,12      0,12      0,38      0,00
03/01/2014 07:30      0,00      0,13      0,13      0,38      0,00
03/01/2014 07:45      0,00      0,13      0,13      0,38      0,00
03/01/2014 08:00      0,00      0,13      0,13      0,38      0,00
03/01/2014 08:15      0,00      0,13      0,13      0,38      0,00
03/01/2014 08:30      0,00      0,12      0,12      0,61      0,00
03/01/2014 08:45      0,00      0,13      0,13      0,53      0,00
03/01/2014 09:00      0,00      0,13      0,13      0,53      0,00
03/01/2014 09:15      0,00      0,14      0,14      0,53      0,00
03/01/2014 09:30      0,00      0,12      0,12      0,53      0,00
03/01/2014 09:45      0,00      0,12      0,12      0,53      0,00
03/01/2014 10:00      0,00      0,13      0,13      0,61      0,00
03/01/2014 10:15      0,00      0,14      0,14      0,46      0,00
03/01/2014 10:30      0,00      0,13      0,13      0,53      0,00
03/01/2014 10:45      0,00      0,13      0,13      0,53      0,00
03/01/2014 11:00      0,00      0,14      0,14      0,53      0,00
03/01/2014 11:15      0,00      0,13      0,13      0,53      0,00
03/01/2014 11:30      0,00      0,14      0,14      0,61      0,00
03/01/2014 11:45      0,00      0,14      0,14      0,53      0,00
03/01/2014 12:00      0,00      0,14      0,14      0,46      0,00
03/01/2014 12:15      0,00      0,13      0,13      0,38      0,00
03/01/2014 12:30      0,00      0,14      0,14      0,53      0,00
03/01/2014 12:45      0,00      0,15      0,15      0,53      0,00
03/01/2014 13:00      0,00      0,15      0,15      0,46      0,00
03/01/2014 13:15      0,00      0,15      0,15      0,38      0,00
03/01/2014 13:30      0,00      0,15      0,15      0,46      0,00
03/01/2014 13:45      0,00      0,15      0,15      0,46      0,00
03/01/2014 14:00      0,00      0,15      0,15      0,31      0,00
03/01/2014 14:15      0,00      0,16      0,16      0,46      0,00
03/01/2014 14:30      0,00      0,14      0,14      0,53      0,00
03/01/2014 14:45      0,00      0,13      0,13      0,53      0,00
03/01/2014 15:00      0,00      0,13      0,13      0,46      0,00
03/01/2014 15:15      0,00      0,13      0,13      0,46      0,00
03/01/2014 15:30      0,00      0,14      0,14      0,38      0,00
03/01/2014 15:45      0,00      0,14      0,14      0,46      0,00
03/01/2014 16:00      0,00      0,15      0,15      0,46      0,00
03/01/2014 16:15      8,89      2,41      9,21    376,63      0,00
03/01/2014 16:30      9,44      2,97      9,90    406,27      0,00
03/01/2014 16:45     17,79      5,87     18,73    773,21      0,00
03/01/2014 17:00     17,60      5,72     18,50    769,28      0,00
03/01/2014 17:15     18,31      6,17     19,32    803,31      0,00
03/01/2014 17:30     18,15      6,02     19,12    788,28      0,00
03/01/2014 17:45     17,85      5,77     18,76    778,52      0,00
03/01/2014 18:00     18,44      5,76     19,32    802,05      0,00
03/01/2014 18:15     18,33      6,10     19,31    806,55      0,00
03/01/2014 18:30     18,54      5,37     19,30    792,55      0,00
03/01/2014 18:45     18,82      6,04     19,77    821,89      0,00
03/01/2014 19:00     18,15      6,70     19,35    809,49      0,00
03/01/2014 19:15     18,82      6,09     19,78    818,76      0,00
03/01/2014 19:30     18,69      6,49     19,78    819,37      0,00
03/01/2014 19:45     18,03      6,76     19,25    799,69      0,00
03/01/2014 20:00     17,90      5,65     18,77    785,76      0,00
03/01/2014 20:15     18,30      5,97     19,25    794,77      0,00
03/01/2014 20:30     18,59      7,14     19,91    834,59      0,00
03/01/2014 20:45     17,43      9,96     20,08    838,52      0,00
03/01/2014 21:00     17,08     10,11     19,85    835,05      0,00
03/01/2014 21:15     16,74     10,15     19,58    811,17      0,00
03/01/2014 21:30     17,94     10,73     20,91    875,14      0,00
03/01/2014 21:45     18,30     10,09     20,90    874,57      0,00
03/01/2014 22:00     17,88      9,10     20,06    830,28      0,00
03/01/2014 22:15     19,74      7,64     21,17    876,36      0,00
03/01/2014 22:30     18,98      6,88     20,18    834,25      0,00
03/01/2014 22:45     18,76      5,66     19,60    811,25      0,00
03/01/2014 23:00      0,64      0,26      0,69     30,98      0,00
03/01/2014 23:15      0,00      0,15      0,15      0,46      0,00
03/01/2014 23:30      0,00      0,15      0,15      0,53      0,00
03/01/2014 23:45      0,00      0,14      0,14      0,53      0,00
03/01/2014 24:00      0,00      0,15      0,15      0,38      0,00
04/01/2014 00:15      0,00      0,15      0,15      0,46      0,00
04/01/2014 00:30      0,00      0,14      0,14      0,46      0,00
04/01/2014 00:45      0,00      0,14      0,14      0,38      0,00
04/01/2014 01:00      0,00      0,14      0,14      0,53      0,00
04/01/2014 01:15      0,00      0,14      0,14      0,46      0,00
04/01/2014 01:30      0,00      0,14      0,14      0,46      0,00
04/01/2014 01:45      0,00      0,14      0,14      0,46      0,00
04/01/2014 02:00      0,00      0,15      0,15      0,46      0,00
04/01/2014 02:15      0,00      0,14      0,14      0,46      0,00
04/01/2014 02:30      0,00      0,14      0,14      0,46      0,00
04/01/2014 02:45      0,00      0,15      0,15      0,53      0,00
04/01/2014 03:00      0,00      0,14      0,14      0,53      0,00
04/01/2014 03:15      0,00      0,14      0,14      0,53      0,00
04/01/2014 03:30      0,00      0,12      0,12      0,46      0,00
04/01/2014 03:45      0,00      0,14      0,14      0,46      0,00
04/01/2014 04:00      0,00      0,14      0,14      0,38      0,00
04/01/2014 04:15      0,00      0,14      0,14      0,53      0,00
04/01/2014 04:30      0,00      0,14      0,14      0,38      0,00
04/01/2014 04:45      0,00      0,14      0,14      0,53      0,00
04/01/2014 05:00      0,00      0,14      0,14      0,46      0,00
04/01/2014 05:15      0,00      0,14      0,14      0,38      0,00
04/01/2014 05:30      0,00      0,13      0,13      0,38      0,00
04/01/2014 05:45      0,00      0,14      0,14      0,46      0,00
04/01/2014 06:00      0,00      0,13      0,13      0,38      0,00
04/01/2014 06:15      0,00      0,14      0,14      0,53      0,00
04/01/2014 06:30      0,00      0,14      0,14      0,38      0,00
04/01/2014 06:45      0,00      0,14      0,14      0,46      0,00
04/01/2014 07:00      0,00      0,14      0,14      0,53      0,00
04/01/2014 07:15      0,00      0,13      0,13      0,53      0,00
04/01/2014 07:30      0,00      0,14      0,14      0,46      0,00
04/01/2014 07:45      0,00      0,14      0,14      0,46      0,00
04/01/2014 08:00      0,00      0,15      0,15      0,69      0,00
04/01/2014 08:15      0,00      0,14      0,14      0,46      0,00
04/01/2014 08:30      0,00      0,14      0,14      0,38      0,00
04/01/2014 08:45      0,00      0,14      0,14      0,46      0,00
04/01/2014 09:00      0,00      0,13      0,13      0,53      0,00
04/01/2014 09:15      0,00      0,14      0,14      0,46      0,00
04/01/2014 09:30      0,00      0,12      0,12      0,53      0,00
04/01/2014 09:45      0,00      0,14      0,14      0,53      0,00
04/01/2014 10:00      0,00      0,14      0,14      0,46      0,00
04/01/2014 10:15      0,00      0,14      0,14      0,46      0,00
04/01/2014 10:30      0,00      0,13      0,13      0,38      0,00
04/01/2014 10:45      0,00      0,12      0,12      0,38      0,00
04/01/2014 11:00      7,63      2,38      7,99    326,05      0,00
04/01/2014 11:15      8,40      2,82      8,86    364,12      0,00
04/01/2014 11:30      7,98      2,44      8,34    335,05      0,00
04/01/2014 11:45      8,42      3,10      8,97    365,45      0,00
04/01/2014 12:00      8,01      3,17      8,61    346,99      0,00
04/01/2014 12:15      8,24      2,55      8,63    355,04      0,00
04/01/2014 12:30      8,75      2,57      9,12    377,78      0,00
04/01/2014 12:45      8,27      3,94      9,16    367,06      0,00
04/01/2014 13:00      8,08      3,68      8,88    355,92      0,00
04/01/2014 13:15      7,62      3,29      8,30    341,04      0,00
04/01/2014 13:30      8,79      3,30      9,39    380,83      0,00
04/01/2014 13:45      9,11      3,15      9,64    401,58      0,00
04/01/2014 14:00      9,05      3,74      9,79    396,93      0,00
04/01/2014 14:15      9,22      3,43      9,83    398,41      0,00
04/01/2014 14:30      8,75      3,83      9,55    381,17      0,00
04/01/2014 14:45      8,50      4,12      9,45    380,64      0,00
04/01/2014 15:00      8,81      4,40      9,85    401,05      0,00
04/01/2014 15:15      8,78      4,67      9,94    397,61      0,00
04/01/2014 15:30      8,64      5,08     10,02    397,46      0,00
04/01/2014 15:45      7,83      5,16      9,37    377,36      0,00
04/01/2014 16:00      9,13      6,01     10,93    443,12      0,00
04/01/2014 16:15      9,01      7,70     11,85    487,07      0,00
04/01/2014 16:30      8,58      8,45     12,04    490,27      0,00
04/01/2014 16:45      7,76      8,31     11,37    467,99      0,00
04/01/2014 17:00      8,53      9,20     12,54    519,30      0,00
04/01/2014 17:15      8,89      9,07     12,70    519,91      0,00
04/01/2014 17:30      8,17      8,79     12,00    489,97      0,00
04/01/2014 17:45      8,72      7,82     11,71    480,58      0,00
04/01/2014 18:00      7,50      7,74     10,78    444,95      0,00
04/01/2014 18:15      7,71      7,05     10,44    425,77      0,00
04/01/2014 18:30      8,45      6,50     10,66    435,23      0,00
04/01/2014 18:45      8,65      4,89      9,94    405,36      0,00
04/01/2014 19:00      7,60      5,72      9,51    379,11      0,00
04/01/2014 19:15      9,17      5,52     10,70    435,72      0,00
04/01/2014 19:30      9,34      5,36     10,77    430,88      0,00
04/01/2014 19:45      9,33      4,35     10,30    417,03      0,00
04/01/2014 20:00      9,10      4,09      9,98    407,11      0,00
04/01/2014 20:15      9,46      3,88     10,22    416,69      0,00
04/01/2014 20:30     10,74      5,24     11,95    482,15      0,00
04/01/2014 20:45     18,65      4,59     19,20    799,95      0,00
04/01/2014 21:00     18,95      4,09     19,39    804,46      0,00
04/01/2014 21:15     18,75      4,03     19,18    806,06      0,00
04/01/2014 21:30     19,10      3,89     19,49    808,50      0,00
04/01/2014 21:45     19,03      3,47     19,34    803,62      0,00
04/01/2014 22:00     18,64      3,74     19,01    789,62      0,00
04/01/2014 22:15     18,57      4,35     19,07    790,23      0,00
04/01/2014 22:30     18,94      4,00     19,36    805,29      0,00
04/01/2014 22:45     19,02      3,34     19,31    804,49      0,00
04/01/2014 23:00     18,79      3,77     19,16    799,57      0,00
04/01/2014 23:15     18,88      3,36     19,18    799,46      0,00
04/01/2014 23:30     19,22      1,17     19,26    818,91      0,00
04/01/2014 23:45      0,00      0,13      0,13      0,53      0,00
04/01/2014 24:00      0,00      0,13      0,13      0,61      0,00
05/01/2014 00:15      0,00      0,13      0,13      0,61      0,00
05/01/2014 00:30      0,00      0,14      0,14      0,53      0,00
05/01/2014 00:45      0,00      0,14      0,14      0,46      0,00
05/01/2014 01:00      0,00      0,13      0,13      0,53      0,00
05/01/2014 01:15      0,00      0,14      0,14      0,46      0,00
05/01/2014 01:30      0,00      0,14      0,14      0,61      0,00
05/01/2014 01:45      0,00      0,14      0,14      0,46      0,00
05/01/2014 02:00      0,00      0,14      0,14      0,38      0,00
05/01/2014 02:15      0,00      0,14      0,14      0,53      0,00
05/01/2014 02:30      0,00      0,15      0,15      0,38      0,00
05/01/2014 02:45      0,00      0,14      0,14      0,46      0,00
05/01/2014 03:00      0,00      0,13      0,13      0,53      0,00
05/01/2014 03:15      0,00      0,15      0,15      0,46      0,00
05/01/2014 03:30      0,00      0,14      0,14      0,38      0,00
05/01/2014 03:45      0,00      0,14      0,14      0,53      0,00
05/01/2014 04:00      0,00      0,14      0,14      0,46      0,00
05/01/2014 04:15      0,00      0,14      0,14      0,61      0,00
05/01/2014 04:30      0,00      0,13      0,13      0,53      0,00
05/01/2014 04:45      0,00      0,14      0,14      0,46      0,00
05/01/2014 05:00      0,00      0,15      0,15      0,53      0,00
05/01/2014 05:15      0,00      0,13      0,13      0,53      0,00
05/01/2014 05:30      0,00      0,15      0,15      0,61      0,00
05/01/2014 05:45      0,00      0,14      0,14      0,53      0,00
05/01/2014 06:00      0,00      0,14      0,14      0,53      0,00
05/01/2014 06:15      0,00      0,14      0,14      0,46      0,00
05/01/2014 06:30      0,00      0,14      0,14      0,53      0,00
05/01/2014 06:45      0,00      0,13      0,13      0,38      0,00
05/01/2014 07:00      0,00      0,14      0,14      0,69      0,00
05/01/2014 07:15      0,00      0,13      0,13      0,53      0,00
05/01/2014 07:30      0,00      0,14      0,14      0,53      0,00
05/01/2014 07:45      0,00      0,14      0,14      0,61      0,00
05/01/2014 08:00      0,00      0,13      0,13      0,53      0,00
05/01/2014 08:15      0,00      0,14      0,14      0,46      0,00
05/01/2014 08:30      0,00      0,13      0,13      0,53      0,00
05/01/2014 08:45      0,00      0,14      0,14      0,53      0,00
05/01/2014 09:00      0,00      0,14      0,14      0,53      0,00
05/01/2014 09:15      0,00      0,14      0,14      0,61      0,00
05/01/2014 09:30      0,00      0,14      0,14      0,53      0,00
05/01/2014 09:45      0,00      0,15      0,15      0,61      0,00
05/01/2014 10:00      0,00      0,14      0,14      0,46      0,00
05/01/2014 10:15      0,00      0,14      0,14      0,53      0,00
05/01/2014 10:30      0,00      0,14      0,14      0,61      0,00
05/01/2014 10:45      0,00      0,14      0,14      0,53      0,00
05/01/2014 11:00      0,00      0,15      0,15      0,53      0,00
05/01/2014 11:15      0,00      0,15      0,15      0,38      0,00
05/01/2014 11:30      0,00      0,15      0,15      0,38      0,00
05/01/2014 11:45      0,00      0,15      0,15      0,46      0,00
05/01/2014 12:00      0,00      0,16      0,16      0,38      0,00
05/01/2014 12:15      0,00      0,16      0,16      0,46      0,00
05/01/2014 12:30      0,00      0,14      0,14      0,38      0,00
05/01/2014 12:45      0,00      0,15      0,15      0,53      0,00
05/01/2014 13:00      0,00      0,15      0,15      0,53      0,00
05/01/2014 13:15      0,00      0,13      0,13      0,38      0,00
05/01/2014 13:30      0,00      0,15      0,15      0,61      0,00
05/01/2014 13:45      0,00      0,14      0,14      0,38      0,00
05/01/2014 14:00      0,00      0,15      0,15      0,46      0,00
05/01/2014 14:15      0,00      0,14      0,14      0,53      0,00
05/01/2014 14:30      0,00      0,15      0,15      0,46      0,00
05/01/2014 14:45      0,00      0,14      0,14      0,46      0,00
05/01/2014 15:00      0,00      0,15      0,15      0,46      0,00
05/01/2014 15:15      0,00      0,14      0,14      0,46      0,00
05/01/2014 15:30      0,00      0,16      0,16      0,53      0,00
05/01/2014 15:45      0,00      0,14      0,14      0,46      0,00
05/01/2014 16:00      6,02      2,38      6,48    256,70      0,00
05/01/2014 16:15      9,73      2,64     10,08    416,53      0,00
