  Fecha    Hora        MW      MVAR       MVA     Ampere     KVolt     
02/01/2012 04:15      0,00      0,06      0,06      0,46      0,00
02/01/2012 04:30      0,00      0,06      0,06      0,38      0,00
02/01/2012 04:45      0,00      0,06      0,06      0,46      0,00
02/01/2012 05:00      0,00      0,07      0,07      0,53      0,00
02/01/2012 05:15      0,00      0,07      0,07      0,38      0,00
02/01/2012 05:30      0,00      0,07      0,07      0,46      0,00
02/01/2012 05:45      0,00     -0,28      0,28      7,02      0,00
02/01/2012 06:00     11,70      3,52     12,22    502,94      0,00
02/01/2012 06:15     11,45      5,26     12,60    525,75      0,00
02/01/2012 06:30     11,34      5,07     12,42    516,82      0,00
02/01/2012 06:45     11,44      4,81     12,41    514,61      0,00
02/01/2012 07:00     11,44      4,66     12,35    521,94      0,00
02/01/2012 07:15     11,24      4,68     12,18    514,00      0,00
02/01/2012 07:30     11,19      4,54     12,07    506,75      0,00
02/01/2012 07:45     11,22      4,39     12,05    507,29      0,00
02/01/2012 08:00     11,31      4,39     12,13    511,03      0,00
02/01/2012 08:15     11,22      4,19     11,98    503,40      0,00
02/01/2012 08:30     11,24      4,17     11,98    506,91      0,00
02/01/2012 08:45     11,10      4,23     11,88    499,96      0,00
02/01/2012 09:00     11,23      4,22     12,00    505,76      0,00
02/01/2012 09:15     11,09      9,97     14,92    622,95      0,00
02/01/2012 09:30     11,41      9,87     15,09    629,05      0,00
02/01/2012 09:45     11,76     10,04     15,46    640,42      0,00
02/01/2012 10:00     11,45      9,73     15,03    628,29      0,00
02/01/2012 10:15     11,35     10,03     15,14    632,34      0,00
02/01/2012 10:30     11,39     10,04     15,19    637,90      0,00
02/01/2012 10:45     11,27     10,01     15,07    634,01      0,00
02/01/2012 11:00     11,24      7,70     13,62    564,20      0,00
02/01/2012 11:15     11,21      5,28     12,39    514,69      0,00
02/01/2012 11:30     11,20      5,38     12,42    518,20      0,00
02/01/2012 11:45     11,10      5,64     12,45    519,42      0,00
02/01/2012 12:00     11,04      7,35     13,27    555,43      0,00
02/01/2012 12:15     11,07      7,06     13,14    546,50      0,00
02/01/2012 12:30     11,10      6,95     13,10    542,99      0,00
02/01/2012 12:45     11,00      6,88     12,97    544,98      0,00
02/01/2012 13:00     11,02      6,90     13,00    540,25      0,00
02/01/2012 13:15     11,02      6,80     12,94    539,03      0,00
02/01/2012 13:30     11,03      6,76     12,93    540,78      0,00
02/01/2012 13:45     10,85      6,81     12,81    537,50      0,00
02/01/2012 14:00     10,99      6,78     12,92    537,58      0,00
02/01/2012 14:15     10,98      6,77     12,90    537,20      0,00
02/01/2012 14:30     10,87      6,62     12,72    535,44      0,00
02/01/2012 14:45     11,01      6,64     12,86    536,58      0,00
02/01/2012 15:00     10,96      6,63     12,80    539,18      0,00
02/01/2012 15:15     10,93      6,63     12,78    537,65      0,00
02/01/2012 15:30     10,93      8,65     13,93    581,07      0,00
02/01/2012 15:45     10,76      8,51     13,72    576,64      0,00
02/01/2012 16:00     10,87      8,49     13,79    578,39      0,00
02/01/2012 16:15     10,73      8,55     13,72    573,51      0,00
02/01/2012 16:30     10,65      8,55     13,66    572,52      0,00
02/01/2012 16:45     10,64      8,49     13,61    574,27      0,00
02/01/2012 17:00     10,61      8,46     13,57    569,70      0,00
02/01/2012 17:15     10,62      8,45     13,58    569,01      0,00
02/01/2012 17:30     10,60      8,39     13,52    567,33      0,00
02/01/2012 17:45     10,65      8,41     13,57    564,20      0,00
02/01/2012 18:00     10,55      8,31     13,43    557,79      0,00
02/01/2012 18:15     10,54      8,27     13,40    557,87      0,00
02/01/2012 18:30     10,70      5,42     11,99    499,58      0,00
02/01/2012 18:45     10,86      5,60     12,22    507,59      0,00
02/01/2012 19:00     10,90      5,60     12,25    509,96      0,00
02/01/2012 19:15     11,03      5,81     12,47    515,91      0,00
02/01/2012 19:30     10,92      5,75     12,34    513,93      0,00
02/01/2012 19:45     10,91      5,86     12,38    514,31      0,00
02/01/2012 20:00     10,92      5,84     12,38    516,67      0,00
02/01/2012 20:15     10,90      5,91     12,40    520,64      0,00
02/01/2012 20:30     10,97      5,96     12,48    522,93      0,00
02/01/2012 20:45     10,88      6,11     12,48    524,38      0,00
02/01/2012 21:00     10,88      6,13     12,48    523,61      0,00
02/01/2012 21:15     10,85      6,17     12,49    525,98      0,00
02/01/2012 21:30     10,89      6,21     12,53    526,97      0,00
02/01/2012 21:45     10,94      6,28     12,62    526,67      0,00
02/01/2012 22:00     10,95      6,25     12,61    526,97      0,00
02/01/2012 22:15     10,95      6,25     12,61    526,13      0,00
02/01/2012 22:30     10,96      6,29     12,64    529,95      0,00
02/01/2012 22:45     11,00      6,19     12,62    526,13      0,00
02/01/2012 23:00     11,05      6,22     12,68    529,49      0,00
02/01/2012 23:15     11,42      6,02     12,91    536,66      0,00
02/01/2012 23:30     11,24      5,37     12,45    519,57      0,00
02/01/2012 23:45     11,35      5,39     12,57    519,72      0,00
02/01/2012 24:00     11,34      0,13     11,34    479,36      0,00
03/01/2012 00:15     11,56      0,21     11,56    481,04      0,00
03/01/2012 00:30     11,42      0,56     11,44    474,40      0,00
03/01/2012 00:45     11,48      0,72     11,50    480,20      0,00
03/01/2012 01:00     11,32      0,88     11,35    475,09      0,00
03/01/2012 01:15     11,12      1,07     11,17    467,77      0,00
03/01/2012 01:30     11,16      0,32     11,17    465,63      0,00
03/01/2012 01:45     10,90      0,49     10,91    453,58      0,00
03/01/2012 02:00     11,02      0,51     11,03    456,93      0,00
03/01/2012 02:15     11,13      0,48     11,14    466,93      0,00
03/01/2012 02:30     11,16      0,46     11,17    467,77      0,00
03/01/2012 02:45     11,13      0,43     11,14    467,23      0,00
03/01/2012 03:00     11,21      0,32     11,21    466,77      0,00
03/01/2012 03:15     11,33     -0,27     11,33    476,31      0,00
03/01/2012 03:30     11,49     -0,25     11,49    481,12      0,00
03/01/2012 03:45     11,48      0,44     11,49    480,81      0,00
03/01/2012 04:00     11,53      0,39     11,54    485,70      0,00
03/01/2012 04:15     11,57      0,56     11,58    485,70      0,00
03/01/2012 04:30     11,68      0,53     11,70    487,91      0,00
03/01/2012 04:45     11,59      0,43     11,59    487,91      0,00
03/01/2012 05:00     11,63      0,49     11,64    493,63      0,00
03/01/2012 05:15     11,67      0,39     11,68    491,95      0,00
03/01/2012 05:30     11,62      0,35     11,63    491,11      0,00
03/01/2012 05:45     11,55      0,42     11,55    483,48      0,00
03/01/2012 06:00     11,39      0,49     11,40    478,45      0,00
03/01/2012 06:15     11,46      0,51     11,47    479,44      0,00
03/01/2012 06:30     11,33      0,72     11,35    478,14      0,00
03/01/2012 06:45     11,13      0,99     11,17    468,61      0,00
03/01/2012 07:00     11,20      0,78     11,23    471,73      0,00
03/01/2012 07:15     11,53      0,53     11,55    489,51      0,00
03/01/2012 07:30     11,47      0,55     11,48    484,09      0,00
03/01/2012 07:45     11,48      0,61     11,50    481,88      0,00
03/01/2012 08:00     11,45      0,62     11,47    483,94      0,00
03/01/2012 08:15     11,37      0,81     11,40    486,08      0,00
03/01/2012 08:30     11,41      0,83     11,44    482,72      0,00
03/01/2012 08:45     11,39      0,85     11,42    481,42      0,00
03/01/2012 09:00     11,24      0,75     11,27    473,11      0,00
03/01/2012 09:15     11,23      0,75     11,25    474,63      0,00
03/01/2012 09:30     11,17      6,70     13,02    545,74      0,00
03/01/2012 09:45     11,23      6,75     13,10    543,68      0,00
03/01/2012 10:00     11,12      6,50     12,88    537,58      0,00
03/01/2012 10:15     11,01      7,40     13,26    557,72      0,00
03/01/2012 10:30     11,07      8,39     13,89    584,96      0,00
03/01/2012 10:45     11,12      8,21     13,82    581,07      0,00
03/01/2012 11:00     11,05      8,01     13,65    579,31      0,00
03/01/2012 11:15     11,04      7,87     13,55    571,53      0,00
03/01/2012 11:30     11,02      7,79     13,49    565,12      0,00
03/01/2012 11:45     10,91      7,72     13,36    566,03      0,00
03/01/2012 12:00     10,81      7,84     13,35    559,70      0,00
03/01/2012 12:15     10,82      7,68     13,27    554,82      0,00
03/01/2012 12:30     10,75      7,56     13,14    553,37      0,00
03/01/2012 12:45     10,79      7,62     13,21    554,97      0,00
03/01/2012 13:00     10,84      7,50     13,18    550,62      0,00
03/01/2012 13:15     10,80      7,51     13,15    554,59      0,00
03/01/2012 13:30     10,75      7,48     13,10    549,02      0,00
03/01/2012 13:45     10,82      7,44     13,13    547,72      0,00
03/01/2012 14:00     10,77      7,33     13,02    546,96      0,00
03/01/2012 14:15     10,89      7,25     13,08    538,80      0,00
03/01/2012 14:30     10,75      7,17     12,92    537,81      0,00
03/01/2012 14:45     10,80      7,27     13,02    540,63      0,00
03/01/2012 15:00     10,69      7,31     12,94    543,38      0,00
03/01/2012 15:15     10,74      7,32     13,00    544,60      0,00
03/01/2012 15:30     10,78      7,35     13,05    545,21      0,00
03/01/2012 15:45     10,67      9,98     14,61    614,48      0,00
03/01/2012 16:00     10,65     10,18     14,74    614,79      0,00
03/01/2012 16:15     10,59      9,99     14,56    609,83      0,00
03/01/2012 16:30     10,58      9,87     14,47    607,62      0,00
03/01/2012 16:45     11,11      9,53     14,64    619,52      0,00
03/01/2012 17:00     11,09      9,47     14,58    615,47      0,00
03/01/2012 17:15     10,96      9,51     14,51    615,86      0,00
03/01/2012 17:30     10,97      9,54     14,54    612,57      0,00
03/01/2012 17:45     10,91      9,40     14,40    605,33      0,00
03/01/2012 18:00     10,82      9,44     14,36    601,44      0,00
03/01/2012 18:15     10,79      9,39     14,30    597,77      0,00
03/01/2012 18:30     10,81      9,51     14,40    600,22      0,00
03/01/2012 18:45     10,86      9,53     14,45    604,34      0,00
03/01/2012 19:00     10,95      9,49     14,48    606,55      0,00
03/01/2012 19:15     11,00      9,39     14,46    605,10      0,00
03/01/2012 19:30     10,97      9,57     14,56    601,59      0,00
03/01/2012 19:45     10,95      9,47     14,47    602,81      0,00
03/01/2012 20:00     10,89      9,57     14,49    599,38      0,00
03/01/2012 20:15     12,35      8,74     15,13    631,27      0,00
03/01/2012 20:30     12,10      8,87     15,00    629,97      0,00
03/01/2012 20:45     12,19      9,01     15,16    638,90      0,00
03/01/2012 21:00     12,22      9,24     15,32    642,86      0,00
03/01/2012 21:15     12,28      9,22     15,36    644,92      0,00
03/01/2012 21:30     12,24      9,29     15,36    644,08      0,00
03/01/2012 21:45     12,24      9,32     15,39    647,44      0,00
03/01/2012 22:00     12,35      9,28     15,45    642,25      0,00
03/01/2012 22:15     12,35      9,24     15,42    643,09      0,00
03/01/2012 22:30     12,62      9,10     15,56    650,19      0,00
03/01/2012 22:45     12,58      9,13     15,54    650,80      0,00
03/01/2012 23:00     12,69      9,27     15,72    652,94      0,00
03/01/2012 23:15     11,81      9,79     15,34    644,85      0,00
03/01/2012 23:30     11,87      2,29     12,09    508,51      0,00
03/01/2012 23:45     11,89      2,82     12,22    514,00      0,00
03/01/2012 24:00     12,04      1,10     12,09    508,58      0,00
04/01/2012 00:15     12,14      0,17     12,14    511,25      0,00
04/01/2012 00:30     11,97      0,62     11,99    507,97      0,00
04/01/2012 00:45     12,01      0,70     12,03    507,29      0,00
04/01/2012 01:00     11,92      0,73     11,94    510,42      0,00
04/01/2012 01:15     12,04      0,84     12,07    509,58      0,00
04/01/2012 01:30     12,08      0,89     12,11    512,93      0,00
04/01/2012 01:45     12,06      0,85     12,09    507,44      0,00
04/01/2012 02:00     12,07      1,01     12,11    509,19      0,00
04/01/2012 02:15     12,09      0,38     12,10    506,75      0,00
04/01/2012 02:30     11,94      0,50     11,95    501,64      0,00
04/01/2012 02:45     11,92      0,50     11,93    500,27      0,00
04/01/2012 03:00     11,91      0,78     11,94    499,66      0,00
04/01/2012 03:15     11,95      0,36     11,96    506,07      0,00
04/01/2012 03:30     11,95      0,36     11,95    502,33      0,00
04/01/2012 03:45     12,04      0,19     12,04    504,62      0,00
04/01/2012 04:00     12,04      0,18     12,04    506,91      0,00
04/01/2012 04:15     12,14      0,42     12,15    507,13      0,00
04/01/2012 04:30     12,04      0,41     12,05    505,00      0,00
04/01/2012 04:45     12,05      0,38     12,05    507,06      0,00
04/01/2012 05:00     12,04      0,36     12,04    508,89      0,00
04/01/2012 05:15     12,10      0,45     12,11    506,52      0,00
04/01/2012 05:30     12,09      0,36     12,10    510,11      0,00
04/01/2012 05:45     11,87      0,63     11,89    502,56      0,00
04/01/2012 06:00     12,34     -0,03     12,34    522,78      0,00
04/01/2012 06:15     12,39      0,16     12,39    522,93      0,00
04/01/2012 06:30     11,61      0,81     11,63    493,02      0,00
04/01/2012 06:45     11,59      0,79     11,62    489,51      0,00
04/01/2012 07:00     11,96      0,76     11,98    503,85      0,00
04/01/2012 07:15     11,86      0,80     11,89    500,80      0,00
04/01/2012 07:30     11,94      0,62     11,95    505,38      0,00
04/01/2012 07:45     11,93      0,76     11,95    504,01      0,00
04/01/2012 08:00     11,95      1,57     12,05    508,43      0,00
04/01/2012 08:15     11,91      2,56     12,18    512,55      0,00
04/01/2012 08:30     11,98      2,56     12,25    518,66      0,00
04/01/2012 08:45     11,93      6,47     13,57    570,99      0,00
04/01/2012 09:00     11,76      6,23     13,31    564,05      0,00
04/01/2012 09:15     11,75      6,14     13,26    561,61      0,00
04/01/2012 09:30     11,70      5,97     13,14    555,12      0,00
04/01/2012 09:45     11,66      5,94     13,08    552,38      0,00
04/01/2012 10:00     11,59      5,88     13,00    551,69      0,00
04/01/2012 10:15     11,71      5,75     13,05    547,57      0,00
04/01/2012 10:30     11,60      5,69     12,92    544,98      0,00
04/01/2012 10:45     11,54      5,67     12,86    538,87      0,00
04/01/2012 11:00     11,52      5,60     12,81    537,96      0,00
04/01/2012 11:15     11,47      5,49     12,72    539,41      0,00
04/01/2012 11:30     11,55      5,43     12,76    539,18      0,00
04/01/2012 11:45     11,47      5,44     12,69    534,83      0,00
04/01/2012 12:00     11,41      5,47     12,65    533,00      0,00
04/01/2012 12:15     11,37      5,32     12,55    524,38      0,00
04/01/2012 12:30     11,30      5,28     12,47    526,82      0,00
04/01/2012 12:45     11,41      5,20     12,54    524,61      0,00
04/01/2012 13:00     11,46      5,22     12,59    524,23      0,00
04/01/2012 13:15     11,44      5,20     12,56    527,43      0,00
04/01/2012 13:30     11,27      5,30     12,46    528,57      0,00
04/01/2012 13:45     11,35      5,29     12,52    529,41      0,00
04/01/2012 14:00     11,25      5,19     12,39    523,46      0,00
04/01/2012 14:15     11,26      5,17     12,39    525,67      0,00
04/01/2012 14:30     11,35      5,23     12,49    529,49      0,00
04/01/2012 14:45     11,30      8,26     14,00    585,87      0,00
04/01/2012 15:00     11,19      8,07     13,79    580,15      0,00
04/01/2012 15:15     11,10      8,89     14,23    593,50      0,00
04/01/2012 15:30     11,16      8,73     14,17    593,73      0,00
04/01/2012 15:45     11,06      8,64     14,03    589,38      0,00
04/01/2012 16:00     11,13      8,62     14,08    587,55      0,00
04/01/2012 16:15     11,02      8,64     14,00    589,00      0,00
04/01/2012 16:30     11,04      8,62     14,00    590,53      0,00
04/01/2012 16:45     10,99      8,65     13,99    588,69      0,00
04/01/2012 17:00     11,00      8,51     13,90    587,55      0,00
04/01/2012 17:15     11,04      8,52     13,95    587,63      0,00
04/01/2012 17:30     11,03      8,47     13,90    586,86      0,00
04/01/2012 17:45     11,12      8,45     13,97    583,28      0,00
04/01/2012 18:00     11,04      8,44     13,89    585,64      0,00
04/01/2012 18:15     11,03      8,72     14,06    591,44      0,00
04/01/2012 18:30     11,08      8,59     14,02    585,64      0,00
04/01/2012 18:45     11,06      8,48     13,93    584,57      0,00
04/01/2012 19:00     11,17      8,44     14,00    585,64      0,00
04/01/2012 19:15     11,17      8,47     14,01    586,33      0,00
04/01/2012 19:30     11,28      8,51     14,13    591,29      0,00
04/01/2012 19:45     11,22      8,59     14,13    592,05      0,00
04/01/2012 20:00     11,28      8,56     14,16    589,00      0,00
04/01/2012 20:15     11,34      8,64     14,26    597,85      0,00
04/01/2012 20:30     11,34      8,67     14,28    601,05      0,00
04/01/2012 20:45     11,25      8,92     14,35    607,39      0,00
04/01/2012 21:00     11,28      8,86     14,35    605,02      0,00
04/01/2012 21:15     11,25      8,88     14,33    604,95      0,00
04/01/2012 21:30     11,28      8,88     14,35    601,05      0,00
04/01/2012 21:45     11,28      8,76     14,28    598,38      0,00
04/01/2012 22:00     11,30      8,77     14,31    598,92      0,00
04/01/2012 22:15     11,41      8,62     14,30    600,67      0,00
04/01/2012 22:30     11,51      8,64     14,39    598,61      0,00
04/01/2012 22:45     11,52      8,70     14,44    598,69      0,00
04/01/2012 23:00     11,50      8,74     14,44    602,96      0,00
04/01/2012 23:15     11,69      5,25     12,81    538,03      0,00
04/01/2012 23:30     11,69      5,63     12,98    546,81      0,00
04/01/2012 23:45     11,70      4,16     12,41    525,37      0,00
04/01/2012 24:00     11,74      2,10     11,93    502,18      0,00
05/01/2012 00:15     11,76      2,28     11,98    505,23      0,00
05/01/2012 00:30     11,69      0,20     11,69    492,41      0,00
05/01/2012 00:45     11,79      0,39     11,79    495,46      0,00
05/01/2012 01:00     11,87      0,39     11,87    500,80      0,00
05/01/2012 01:15     11,90      0,48     11,91    499,89      0,00
05/01/2012 01:30     11,73      0,71     11,75    493,33      0,00
05/01/2012 01:45     11,94      0,57     11,96    498,97      0,00
05/01/2012 02:00     11,94      0,13     11,94    499,43      0,00
05/01/2012 02:15     11,98      0,15     11,98    503,32      0,00
05/01/2012 02:30     11,99      0,34     11,99    503,09      0,00
05/01/2012 02:45     11,95      0,43     11,96    500,34      0,00
05/01/2012 03:00     11,84      0,67     11,86    496,84      0,00
05/01/2012 03:15     11,80      0,78     11,82    496,53      0,00
05/01/2012 03:30     11,97      0,69     11,99    504,62      0,00
05/01/2012 03:45     11,36      0,16     11,36    477,99      0,00
05/01/2012 04:00     11,76     -0,26     11,76    493,94      0,00
05/01/2012 04:15     11,87     -0,45     11,88    502,18      0,00
05/01/2012 04:30     11,83     -0,30     11,83    499,51      0,00
05/01/2012 04:45     11,82     -0,30     11,82    498,51      0,00
05/01/2012 05:00     11,94     -0,41     11,95    506,60      0,00
05/01/2012 05:15     11,95     -0,37     11,95    508,36      0,00
05/01/2012 05:30     12,02     -0,45     12,03    508,58      0,00
05/01/2012 05:45     11,49      0,34     11,49    487,15      0,00
05/01/2012 06:00     11,49      0,41     11,50    489,43      0,00
05/01/2012 06:15     11,74      0,16     11,74    494,70      0,00
05/01/2012 06:30     11,85      0,68     11,87    500,88      0,00
05/01/2012 06:45     11,76      0,68     11,77    497,83      0,00
05/01/2012 07:00     12,14      0,38     12,14    512,63      0,00
05/01/2012 07:15     12,18      0,37     12,19    516,82      0,00
05/01/2012 07:30     11,93      0,53     11,94    505,84      0,00
05/01/2012 07:45     11,81      1,66     11,93    501,03      0,00
05/01/2012 08:00     11,76      1,64     11,87    502,48      0,00
05/01/2012 08:15     11,96      2,05     12,13    511,25      0,00
05/01/2012 08:30     12,03      2,98     12,39    529,34      0,00
05/01/2012 08:45     11,84      4,05     12,51    532,16      0,00
05/01/2012 09:00     11,82      3,87     12,44    525,06      0,00
05/01/2012 09:15     11,84      3,67     12,40    526,36      0,00
05/01/2012 09:30     11,76      4,09     12,45    525,60      0,00
05/01/2012 09:45     11,75      4,70     12,65    534,60      0,00
05/01/2012 10:00     11,17      5,10     12,28    518,50      0,00
05/01/2012 10:15     10,85      5,13     12,00    507,97      0,00
05/01/2012 10:30     11,00      4,91     12,04    505,61      0,00
05/01/2012 10:45     11,23      4,57     12,12    511,87      0,00
05/01/2012 11:00     11,22      4,47     12,08    509,88      0,00
05/01/2012 11:15     11,30      4,37     12,11    512,09      0,00
05/01/2012 11:30     11,26      4,33     12,06    513,09      0,00
05/01/2012 11:45     11,28      4,27     12,07    508,05      0,00
05/01/2012 12:00     11,25      8,43     14,06    590,98      0,00
05/01/2012 12:15     11,31      8,17     13,95    583,43      0,00
05/01/2012 12:30     11,20      7,59     13,53    565,42      0,00
05/01/2012 12:45     11,22      7,49     13,49    562,60      0,00
05/01/2012 13:00     11,27      7,35     13,46    561,91      0,00
05/01/2012 13:15     11,18      8,37     13,96    582,82      0,00
05/01/2012 13:30     11,18      8,22     13,88    578,62      0,00
05/01/2012 13:45     11,17      8,10     13,79    576,41      0,00
05/01/2012 14:00     11,12      7,97     13,68    572,44      0,00
05/01/2012 14:15     11,12      9,34     14,52    606,93      0,00
05/01/2012 14:30     11,11      9,28     14,48    605,10      0,00
05/01/2012 14:45     11,06      9,24     14,41    604,79      0,00
05/01/2012 15:00     11,10      9,22     14,43    605,56      0,00
05/01/2012 15:15     11,06      9,20     14,39    602,73      0,00
05/01/2012 15:30     11,08      9,09     14,33    602,50      0,00
05/01/2012 15:45     11,16      9,11     14,40    605,40      0,00
05/01/2012 16:00     11,09      9,13     14,37    608,07      0,00
