  Fecha    Hora        MW      MVAR       MVA     Ampere     KVolt     
01/01/2014 11:15     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 11:30     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 11:45     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 12:00     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 12:15     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 12:30     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 12:45     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 13:00     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 13:15     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 13:30     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 13:45     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 14:00     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 14:15     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 14:30     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 14:45     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 15:00     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 15:15     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 15:30     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 15:45     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 16:00     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 16:15     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 16:30     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 16:45     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 17:00     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 17:15     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 17:30     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 17:45     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 18:00     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 18:15     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 18:30     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 18:45     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 19:00     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 19:15     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 19:30     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 19:45     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 20:00     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 20:15     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 20:30     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 20:45     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 21:00     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 21:15     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 21:30     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 21:45     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 22:00     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 22:15     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 22:30     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 22:45     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 23:00     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 23:15     -9,95     -1,01     10,00    416,08      0,00
01/01/2014 23:30    -12,24     -2,11     12,42    515,95      0,00
01/01/2014 23:45    -12,24     -2,11     12,42    515,95      0,00
01/01/2014 24:00    -12,24     -2,11     12,42    515,95      0,00
02/01/2014 00:15    -12,24     -2,11     12,42    515,95      0,00
02/01/2014 00:30    -11,95     -1,76     12,08    497,80      0,00
02/01/2014 00:45    -11,86     -2,25     12,07    499,49      0,00
02/01/2014 01:00    -12,41     -2,13     12,59    521,71      0,00
02/01/2014 01:15    -12,41     -2,13     12,59    521,71      0,00
02/01/2014 01:30    -12,41     -2,13     12,59    521,71      0,00
02/01/2014 01:45    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 02:00    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 02:15    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 02:30    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 02:45    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 03:00    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 03:15    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 03:30    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 03:45    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 04:00    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 04:15    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 04:30    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 04:45    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 05:00    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 05:15    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 05:30    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 05:45    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 06:00    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 06:15    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 06:30    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 06:45    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 07:00    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 07:15    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 07:30    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 07:45    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 08:00    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 08:15    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 08:30    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 08:45    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 09:00    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 09:15    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 09:30    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 09:45    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 10:00    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 10:15    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 10:30    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 10:45    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 11:00    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 11:15    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 11:30    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 11:45    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 12:00    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 12:15    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 12:30    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 12:45    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 13:00    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 13:15    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 13:30    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 13:45    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 14:00    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 14:15    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 14:30    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 14:45    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 15:00    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 15:15    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 15:30    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 15:45    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 16:00    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 16:15    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 16:30    -11,59     -3,20     12,02    492,45      0,00
02/01/2014 16:45     -5,38     -1,99      5,73    227,13      0,00
02/01/2014 17:00     -5,70     -1,98      6,03    250,93      0,00
02/01/2014 17:15     -5,74     -2,23      6,16    245,48      0,00
02/01/2014 17:30     -5,83     -1,69      6,07    242,90      0,00
02/01/2014 17:45     -6,39     -1,61      6,59    256,69      0,00
02/01/2014 18:00     -5,33     -1,85      5,64    222,47      0,00
02/01/2014 18:15     -5,41     -1,91      5,74    226,04      0,00
02/01/2014 18:30     -5,16     -2,33      5,66    227,83      0,00
02/01/2014 18:45     -5,27     -2,48      5,82    233,38      0,00
02/01/2014 19:00     -4,92     -3,53      6,06    246,87      0,00
02/01/2014 19:15     -4,96     -2,96      5,77    234,57      0,00
02/01/2014 19:30     -4,74     -2,67      5,44    219,00      0,00
02/01/2014 19:45     -5,18     -2,79      5,89    241,41      0,00
02/01/2014 20:00     -4,53     -2,68      5,27    212,65      0,00
02/01/2014 20:15     -5,31     -2,69      5,96    232,09      0,00
02/01/2014 20:30     -5,45     -2,14      5,86    236,26      0,00
02/01/2014 20:45     -6,32     -0,43      6,33    264,13      0,00
02/01/2014 21:00     -6,33      0,29      6,34    252,22      0,00
02/01/2014 21:15     -6,27     -0,50      6,28    257,28      0,00
02/01/2014 21:30     -6,17     -0,72      6,21    259,86      0,00
02/01/2014 21:45     -6,17     -0,91      6,24    253,71      0,00
02/01/2014 22:00     -6,17     -1,47      6,34    264,82      0,00
02/01/2014 22:15     -6,65     -2,15      6,99    283,47      0,00
02/01/2014 22:30     -5,64     -2,51      6,18    252,22      0,00
02/01/2014 22:45     -5,64     -2,75      6,27    252,22      0,00
02/01/2014 23:00    -10,72     -2,02     10,91    449,10      0,00
02/01/2014 23:15    -10,61     -2,05     10,80    442,66      0,00
02/01/2014 23:30    -10,29     -1,98     10,48    432,04      0,00
02/01/2014 23:45    -10,08     -1,76     10,24    421,83      0,00
02/01/2014 24:00     -9,77     -1,75      9,93    411,61      0,00
03/01/2014 00:15     -9,56     -1,55      9,68    401,59      0,00
03/01/2014 00:30     -9,13     -1,46      9,25    385,13      0,00
03/01/2014 00:45     -8,98     -1,36      9,08    375,01      0,00
03/01/2014 01:00     -8,91     -1,37      9,01    368,57      0,00
03/01/2014 01:15     -8,55     -1,27      8,65    353,89      0,00
03/01/2014 01:30     -8,44     -1,05      8,50    348,83      0,00
03/01/2014 01:45     -8,26     -1,17      8,34    343,47      0,00
03/01/2014 02:00     -8,29     -1,19      8,38    344,56      0,00
03/01/2014 02:15     -8,22     -1,22      8,31    340,89      0,00
03/01/2014 02:30     -7,93     -1,00      7,99    332,17      0,00
03/01/2014 02:45     -7,95     -0,92      8,00    331,27      0,00
03/01/2014 03:00     -7,99     -1,03      8,06    332,17      0,00
03/01/2014 03:15     -8,14     -1,21      8,23    338,32      0,00
03/01/2014 03:30     -8,06     -0,94      8,11    334,84      0,00
03/01/2014 03:45     -8,20     -0,99      8,26    340,50      0,00
03/01/2014 04:00     -8,32     -1,14      8,40    346,05      0,00
03/01/2014 04:15     -8,45     -1,71      8,62    359,04      0,00
03/01/2014 04:30     -8,59     -1,54      8,72    365,79      0,00
03/01/2014 04:45     -8,95     -1,71      9,11    373,23      0,00
03/01/2014 05:00     -8,93     -1,68      9,09    374,82      0,00
03/01/2014 05:15     -8,62     -1,47      8,74    362,62      0,00
03/01/2014 05:30     -8,67     -1,70      8,84    364,00      0,00
03/01/2014 05:45     -8,82     -1,64      8,97    379,08      0,00
03/01/2014 06:00     -9,14     -1,56      9,27    383,74      0,00
03/01/2014 06:15     -8,66     -1,78      8,84    359,94      0,00
03/01/2014 06:30     -8,81     -1,70      8,97    369,46      0,00
03/01/2014 06:45     -8,64     -1,64      8,79    352,90      0,00
03/01/2014 07:00     -8,57     -1,57      8,71    370,75      0,00
03/01/2014 07:15     -9,06     -2,00      9,27    388,90      0,00
03/01/2014 07:30     -9,73     -2,40     10,02    413,20      0,00
03/01/2014 07:45     -9,73     -2,40     10,02    413,20      0,00
03/01/2014 08:00     -9,73     -2,40     10,02    413,20      0,00
03/01/2014 08:15     -9,73     -2,40     10,02    413,20      0,00
03/01/2014 08:30    -10,87     -3,17     11,32    464,08      0,00
03/01/2014 08:45    -11,28     -3,29     11,75    487,98      0,00
03/01/2014 09:00    -11,28     -3,45     11,80    492,94      0,00
03/01/2014 09:15    -11,82     -3,65     12,37    513,77      0,00
03/01/2014 09:30    -11,71     -3,73     12,29    514,27      0,00
03/01/2014 09:45    -11,33     -3,83     11,96    502,17      0,00
03/01/2014 10:00    -11,96     -3,82     12,55    520,62      0,00
03/01/2014 10:15    -12,00     -3,67     12,55    522,20      0,00
03/01/2014 10:30    -11,87     -3,46     12,37    511,69      0,00
03/01/2014 10:45    -11,80     -3,45     12,29    501,37      0,00
03/01/2014 11:00    -11,98     -3,53     12,49    516,05      0,00
03/01/2014 11:15    -12,06     -3,99     12,70    521,31      0,00
03/01/2014 11:30    -12,49     -3,86     13,07    538,17      0,00
03/01/2014 11:45    -12,65     -4,30     13,36    547,30      0,00
03/01/2014 12:00    -12,29     -4,09     12,96    533,71      0,00
03/01/2014 12:15    -11,88     -3,51     12,39    507,92      0,00
03/01/2014 12:30    -11,55     -3,01     11,94    485,90      0,00
03/01/2014 12:45    -11,32     -2,81     11,67    489,77      0,00
03/01/2014 13:00    -11,34     -2,75     11,67    487,19      0,00
03/01/2014 13:15    -11,00     -2,70     11,33    467,25      0,00
03/01/2014 13:30    -11,00     -2,41     11,26    457,83      0,00
03/01/2014 13:45    -10,84     -2,44     11,11    456,34      0,00
03/01/2014 14:00    -10,72     -2,45     11,00    454,86      0,00
03/01/2014 14:15    -10,63     -2,44     10,91    446,72      0,00
03/01/2014 14:30    -10,71     -2,64     11,03    453,07      0,00
03/01/2014 14:45    -10,38     -2,49     10,68    437,40      0,00
03/01/2014 15:00    -10,31     -2,35     10,58    434,82      0,00
03/01/2014 15:15    -10,27     -2,33     10,53    434,13      0,00
03/01/2014 15:30    -10,37     -2,47     10,66    433,33      0,00
03/01/2014 15:45    -10,51     -2,53     10,81    443,35      0,00
03/01/2014 16:00    -10,70     -2,78     11,06    457,44      0,00
03/01/2014 16:15     -6,79     -1,98      7,07    283,37      0,00
03/01/2014 16:30     -6,86     -1,82      7,10    283,76      0,00
03/01/2014 16:45     -2,67     -0,68      2,75    102,75      0,00
03/01/2014 17:00     -2,71     -0,56      2,77    102,36      0,00
03/01/2014 17:15     -2,44     -0,53      2,50     95,71      0,00
03/01/2014 17:30     -2,36     -0,59      2,44     89,17      0,00
03/01/2014 17:45     -2,51     -0,63      2,58     97,20      0,00
03/01/2014 18:00     -1,82     -0,48      1,88     68,04      0,00
03/01/2014 18:15     -1,91     -0,20      1,92     71,81      0,00
03/01/2014 18:30     -1,67     -0,64      1,78     64,47      0,00
03/01/2014 18:45     -0,87      0,39      0,95     29,85      0,00
03/01/2014 19:00     -1,49      0,63      1,62     64,17      0,00
03/01/2014 19:15     -1,12      0,18      1,14     35,11      0,00
03/01/2014 19:30     -1,05      0,60      1,21     37,89      0,00
03/01/2014 19:45     -1,12      0,73      1,33     51,97      0,00
03/01/2014 20:00     -1,09      0,42      1,17     40,76      0,00
03/01/2014 20:15     -1,03      0,54      1,17     41,16      0,00
03/01/2014 20:30     -1,35      0,91      1,63     60,80      0,00
03/01/2014 20:45     -2,37      2,43      3,40    140,44      0,00
03/01/2014 21:00     -2,93      2,70      3,98    158,40      0,00
03/01/2014 21:15     -2,82      2,74      3,93    165,74      0,00
03/01/2014 21:30     -2,32      3,03      3,81    152,05      0,00
03/01/2014 21:45     -2,05      2,79      3,46    139,85      0,00
03/01/2014 22:00     -2,02      2,32      3,08    119,52      0,00
03/01/2014 22:15     -0,96      1,58      1,85     73,00      0,00
03/01/2014 22:30     -1,10      1,26      1,67     63,87      0,00
03/01/2014 22:45     -1,35      0,68      1,52     53,56      0,00
03/01/2014 23:00     -9,77     -1,88      9,95    431,15      0,00
03/01/2014 23:15    -10,32     -2,02     10,52    435,32      0,00
03/01/2014 23:30    -10,03     -1,96     10,21    425,20      0,00
03/01/2014 23:45     -9,94     -1,96     10,13    421,33      0,00
03/01/2014 24:00     -9,71     -1,99      9,91    409,03      0,00
04/01/2014 00:15     -9,60     -1,83      9,77    401,30      0,00
04/01/2014 00:30     -9,37     -1,41      9,48    382,65      0,00
04/01/2014 00:45     -9,03     -3,62      9,72    400,60      0,00
04/01/2014 01:00     -8,83     -3,75      9,59    390,78      0,00
04/01/2014 01:15     -8,72     -3,73      9,48    385,43      0,00
04/01/2014 01:30     -8,48     -3,71      9,25    382,45      0,00
04/01/2014 01:45     -8,43     -3,46      9,12    369,86      0,00
04/01/2014 02:00     -8,24     -3,50      8,96    369,96      0,00
04/01/2014 02:15     -8,10     -3,28      8,74    357,16      0,00
04/01/2014 02:30     -8,06     -3,55      8,80    358,65      0,00
04/01/2014 02:45     -8,04     -3,56      8,79    356,47      0,00
04/01/2014 03:00     -7,96     -3,48      8,68    351,71      0,00
04/01/2014 03:15     -7,88     -3,45      8,61    349,03      0,00
04/01/2014 03:30     -7,87     -3,44      8,59    349,62      0,00
04/01/2014 03:45     -7,86     -3,39      8,56    346,85      0,00
04/01/2014 04:00     -7,73     -3,25      8,39    341,89      0,00
04/01/2014 04:15     -7,71     -3,35      8,41    342,28      0,00
04/01/2014 04:30     -7,74     -3,39      8,45    343,37      0,00
04/01/2014 04:45     -7,68     -3,27      8,35    338,71      0,00
04/01/2014 05:00     -7,64     -3,28      8,31    339,21      0,00
04/01/2014 05:15     -7,64     -3,23      8,30    339,60      0,00
04/01/2014 05:30     -7,64     -3,21      8,28    339,31      0,00
04/01/2014 05:45     -7,60     -3,15      8,22    335,44      0,00
04/01/2014 06:00     -7,22     -3,28      7,93    319,37      0,00
04/01/2014 06:15     -6,93     -3,10      7,59    307,77      0,00
04/01/2014 06:30     -6,91     -3,15      7,59    307,87      0,00
04/01/2014 06:45     -6,99     -3,20      7,69    311,04      0,00
04/01/2014 07:00     -7,06     -3,18      7,74    311,93      0,00
04/01/2014 07:15     -6,98     -3,19      7,67    311,14      0,00
04/01/2014 07:30     -7,06     -3,22      7,76    321,65      0,00
04/01/2014 07:45     -7,23     -3,29      7,94    330,58      0,00
04/01/2014 08:00     -7,52     -3,36      8,23    337,82      0,00
04/01/2014 08:15     -7,85     -3,88      8,76    357,06      0,00
04/01/2014 08:30     -8,22     -4,07      9,18    372,73      0,00
04/01/2014 08:45     -8,44     -2,26      8,74    357,16      0,00
04/01/2014 09:00     -8,64     -1,98      8,86    362,22      0,00
04/01/2014 09:15     -8,68     -2,07      8,92    368,07      0,00
04/01/2014 09:30     -8,68     -2,21      8,96    367,87      0,00
04/01/2014 09:45     -8,98     -2,22      9,25    376,70      0,00
04/01/2014 10:00     -8,98     -1,93      9,18    379,97      0,00
04/01/2014 10:15     -9,21     -2,54      9,56    389,69      0,00
04/01/2014 10:30     -9,15     -2,52      9,48    393,96      0,00
04/01/2014 10:45     -9,41     -2,56      9,75    401,89      0,00
04/01/2014 11:00     -5,53     -1,77      5,80    233,18      0,00
04/01/2014 11:15     -5,31     -1,52      5,53    219,39      0,00
04/01/2014 11:30     -5,75     -1,58      5,96    235,86      0,00
04/01/2014 11:45     -5,28     -1,29      5,44    211,56      0,00
04/01/2014 12:00     -5,39     -1,27      5,54    219,59      0,00
04/01/2014 12:15     -5,20     -1,38      5,38    208,09      0,00
04/01/2014 12:30     -4,69     -1,32      4,87    189,84      0,00
04/01/2014 12:45     -5,04     -0,25      5,05    196,09      0,00
04/01/2014 13:00     -5,01     -0,64      5,05    196,19      0,00
04/01/2014 13:15     -5,18     -0,67      5,22    202,83      0,00
04/01/2014 13:30     -4,63     -0,76      4,69    186,96      0,00
04/01/2014 13:45     -4,30     -0,73      4,36    172,58      0,00
04/01/2014 14:00     -4,49     -0,56      4,52    173,47      0,00
04/01/2014 14:15     -4,30     -0,56      4,34    169,21      0,00
04/01/2014 14:30     -4,76      0,10      4,76    185,37      0,00
04/01/2014 14:45     -4,60      0,40      4,62    184,09      0,00
04/01/2014 15:00     -4,31      0,51      4,34    177,94      0,00
04/01/2014 15:15     -4,47      0,64      4,52    179,72      0,00
04/01/2014 15:30     -4,54      0,81      4,61    186,47      0,00
04/01/2014 15:45     -4,79      0,89      4,87    202,83      0,00
04/01/2014 16:00     -4,51      1,30      4,70    187,66      0,00
04/01/2014 16:15     -4,47      2,04      4,91    208,98      0,00
04/01/2014 16:30     -4,90      2,42      5,47    228,72      0,00
04/01/2014 16:45     -5,39      2,30      5,86    242,01      0,00
04/01/2014 17:00     -5,10      2,61      5,73    234,07      0,00
04/01/2014 17:15     -5,01      2,36      5,54    236,65      0,00
04/01/2014 17:30     -5,65      2,15      6,05    248,16      0,00
04/01/2014 17:45     -5,34      1,81      5,63    227,53      0,00
04/01/2014 18:00     -5,97      1,75      6,22    255,79      0,00
04/01/2014 18:15     -5,88      1,36      6,03    251,33      0,00
04/01/2014 18:30     -5,36      0,97      5,45    227,03      0,00
04/01/2014 18:45     -5,21      0,40      5,22    209,97      0,00
04/01/2014 19:00     -5,94      0,67      5,98    242,01      0,00
04/01/2014 19:15     -4,90      0,53      4,93    196,09      0,00
04/01/2014 19:30     -4,77      0,48      4,79    197,38      0,00
04/01/2014 19:45     -4,75      1,13      4,88    197,18      0,00
04/01/2014 20:00     -4,61      1,01      4,72    201,14      0,00
04/01/2014 20:15     -4,96      0,90      5,04    205,31      0,00
04/01/2014 20:30     -4,62      1,14      4,76    200,55      0,00
04/01/2014 20:45     -1,47      0,70      1,63     73,50      0,00
04/01/2014 21:00     -1,97      0,52      2,04     80,14      0,00
04/01/2014 21:15     -2,01      0,52      2,08     86,49      0,00
04/01/2014 21:30     -2,21      0,39      2,24     81,43      0,00
04/01/2014 21:45     -1,86      0,37      1,89     73,50      0,00
04/01/2014 22:00     -1,95      0,53      2,02     71,02      0,00
04/01/2014 22:15     -1,67      0,91      1,90     75,48      0,00
04/01/2014 22:30     -1,32      0,75      1,52     57,73      0,00
04/01/2014 22:45     -0,82      0,56      0,99     35,31      0,00
04/01/2014 23:00     -0,76      0,86      1,15     41,86      0,00
04/01/2014 23:15     -0,72      0,73      1,03     37,99      0,00
04/01/2014 23:30     -0,17     -0,63      0,65     21,03      0,00
04/01/2014 23:45     -9,78     -0,70      9,80    406,85      0,00
04/01/2014 24:00     -9,79     -0,69      9,81    407,55      0,00
05/01/2014 00:15     -9,63     -0,72      9,66    399,31      0,00
05/01/2014 00:30     -9,54     -0,72      9,57    394,85      0,00
05/01/2014 00:45     -9,33     -0,55      9,35    388,90      0,00
05/01/2014 01:00     -9,27     -0,65      9,29    381,96      0,00
05/01/2014 01:15     -9,05     -0,26      9,05    376,80      0,00
05/01/2014 01:30     -8,96     -0,48      8,97    373,43      0,00
05/01/2014 01:45     -8,77     -0,25      8,78    364,80      0,00
05/01/2014 02:00     -8,68     -0,49      8,70    359,14      0,00
05/01/2014 02:15     -8,65     -0,50      8,66    357,06      0,00
05/01/2014 02:30     -8,48      0,06      8,48    351,21      0,00
05/01/2014 02:45     -8,35      0,04      8,35    347,94      0,00
05/01/2014 03:00     -8,18      0,08      8,18    339,90      0,00
05/01/2014 03:15     -8,17      0,08      8,17    339,21      0,00
05/01/2014 03:30     -8,13      0,07      8,13    337,13      0,00
05/01/2014 03:45     -8,01      0,07      8,01    329,89      0,00
05/01/2014 04:00     -7,98      0,06      7,98    329,79      0,00
05/01/2014 04:15     -7,97      0,07      7,97    329,19      0,00
05/01/2014 04:30     -7,83      0,32      7,84    324,43      0,00
05/01/2014 04:45     -7,74      0,35      7,75    321,26      0,00
05/01/2014 05:00     -7,81      0,10      7,81    323,83      0,00
05/01/2014 05:15     -7,71      0,10      7,71    320,36      0,00
05/01/2014 05:30     -7,66      0,35      7,67    316,50      0,00
05/01/2014 05:45     -7,52      0,40      7,53    313,12      0,00
05/01/2014 06:00     -7,17      0,48      7,19    295,77      0,00
05/01/2014 06:15     -6,53      0,76      6,58    274,54      0,00
05/01/2014 06:30     -6,38      0,77      6,43    267,10      0,00
05/01/2014 06:45     -6,40      0,79      6,45    267,80      0,00
05/01/2014 07:00     -6,32      0,75      6,36    264,52      0,00
05/01/2014 07:15     -6,25      0,74      6,30    262,94      0,00
05/01/2014 07:30     -6,25      0,55      6,27    260,26      0,00
05/01/2014 07:45     -6,27      0,82      6,32    263,83      0,00
05/01/2014 08:00     -6,42      0,72      6,46    270,67      0,00
05/01/2014 08:15     -6,42     -1,72      6,65    268,49      0,00
05/01/2014 08:30     -6,48     -1,77      6,72    271,96      0,00
05/01/2014 08:45     -6,60     -1,76      6,83    276,33      0,00
05/01/2014 09:00     -6,74     -1,77      6,96    283,37      0,00
05/01/2014 09:15     -6,85     -1,97      7,12    286,64      0,00
05/01/2014 09:30     -7,01     -1,90      7,26    295,47      0,00
05/01/2014 09:45     -7,11     -2,06      7,41    299,34      0,00
05/01/2014 10:00     -7,23     -2,08      7,53    303,70      0,00
