  Fecha    Hora        MW      MVAR       MVA     Ampere     KVolt     
01/01/2011 22:15     -3,36      1,22      3,57    146,30      0,00
01/01/2011 22:30     -3,11     -1,19      3,33    136,87      0,00
01/01/2011 22:45     -3,08     -0,96      3,23    132,11      0,00
01/01/2011 23:00     -2,97     -1,05      3,15    126,66      0,00
01/01/2011 23:15     -2,86     -0,89      2,99    116,74      0,00
01/01/2011 23:30     -2,86     -0,94      3,01    117,73      0,00
01/01/2011 23:45     -2,75     -0,76      2,85    110,09      0,00
01/01/2011 24:00     -2,67     -0,72      2,77    108,71      0,00
02/01/2011 00:15     -2,49     -0,70      2,59    101,66      0,00
02/01/2011 00:30     -2,53     -0,72      2,63     96,80      0,00
02/01/2011 00:45     -2,40     -0,80      2,53     96,70      0,00
02/01/2011 01:00     -7,99     -0,94      8,05    337,03      0,00
02/01/2011 01:15     -7,98     -0,89      8,03    332,46      0,00
02/01/2011 01:30     -7,79     -0,88      7,84    326,12      0,00
02/01/2011 01:45     -7,72     -0,91      7,77    321,36      0,00
02/01/2011 02:00     -7,51     -0,74      7,55    315,21      0,00
02/01/2011 02:15     -7,32     -0,69      7,36    307,77      0,00
02/01/2011 02:30     -7,31     -0,75      7,35    304,89      0,00
02/01/2011 02:45     -7,18     -0,72      7,21    299,63      0,00
02/01/2011 03:00     -7,13     -0,71      7,16    297,35      0,00
02/01/2011 03:15     -7,04     -0,70      7,07    293,88      0,00
02/01/2011 03:30     -7,01     -0,65      7,04    291,20      0,00
02/01/2011 03:45     -6,99     -0,69      7,02    292,59      0,00
02/01/2011 04:00     -7,02     -0,67      7,05    293,78      0,00
02/01/2011 04:15     -7,07     -0,72      7,10    292,99      0,00
02/01/2011 04:30     -7,05     -0,66      7,08    294,38      0,00
02/01/2011 04:45     -7,06     -0,66      7,09    293,48      0,00
02/01/2011 05:00     -7,01     -0,68      7,04    291,80      0,00
02/01/2011 05:15     -6,97     -0,61      7,00    291,80      0,00
02/01/2011 05:30     -6,99     -0,64      7,02    291,90      0,00
02/01/2011 05:45     -7,05     -0,61      7,07    294,08      0,00
02/01/2011 06:00     -6,71     -0,59      6,74    272,85      0,00
02/01/2011 06:15     -6,20     -0,54      6,22    262,84      0,00
02/01/2011 06:30     -6,10     -0,53      6,13    258,97      0,00
02/01/2011 06:45     -5,99     -0,49      6,01    248,85      0,00
02/01/2011 07:00     -6,05     -0,49      6,06    250,74      0,00
02/01/2011 07:15     -5,95     -0,39      5,96    248,55      0,00
02/01/2011 07:30     -6,00     -0,53      6,03    248,85      0,00
02/01/2011 07:45     -5,92     -0,49      5,94    247,07      0,00
02/01/2011 08:00     -6,09     -0,53      6,12    255,89      0,00
02/01/2011 08:15     -6,03     -0,51      6,06    251,83      0,00
02/01/2011 08:30     -6,23     -0,57      6,26    260,46      0,00
02/01/2011 08:45     -6,34     -0,59      6,37    263,63      0,00
02/01/2011 09:00     -6,52     -0,63      6,55    277,42      0,00
02/01/2011 09:15     -6,66     -0,63      6,69    278,51      0,00
02/01/2011 09:30     -6,84     -0,79      6,89    286,34      0,00
02/01/2011 09:45     -7,01     -0,83      7,06    286,84      0,00
02/01/2011 10:00     -7,05     -0,79      7,09    295,37      0,00
02/01/2011 10:15     -7,30     -0,91      7,35    298,15      0,00
02/01/2011 10:30     -7,53     -1,04      7,60    313,62      0,00
02/01/2011 10:45     -7,52     -0,99      7,58    318,18      0,00
02/01/2011 11:00     -7,66     -1,11      7,74    321,95      0,00
02/01/2011 11:15     -7,90     -1,16      7,98    334,55      0,00
02/01/2011 11:30     -8,08     -1,18      8,17    340,70      0,00
02/01/2011 11:45     -8,45     -1,34      8,56    357,56      0,00
02/01/2011 12:00     -8,64     -1,29      8,73    362,71      0,00
02/01/2011 12:15     -8,97     -1,46      9,09    374,22      0,00
02/01/2011 12:30     -9,14     -1,40      9,25    389,69      0,00
02/01/2011 12:45     -9,37     -1,42      9,47    397,33      0,00
02/01/2011 13:00     -9,55     -1,45      9,66    403,98      0,00
02/01/2011 13:15     -9,67     -1,47      9,78    407,64      0,00
02/01/2011 13:30     -9,79     -1,59      9,92    409,93      0,00
02/01/2011 13:45     -9,79     -1,56      9,92    409,23      0,00
02/01/2011 14:00     -9,88     -1,57     10,01    412,80      0,00
02/01/2011 14:15     -9,85     -1,51      9,97    410,42      0,00
02/01/2011 14:30     -9,65     -1,47      9,76    400,21      0,00
02/01/2011 14:45     -9,34     -1,37      9,44    385,03      0,00
02/01/2011 15:00     -8,62     -1,67      8,78    357,46      0,00
02/01/2011 15:15     -8,89     -1,28      8,98    367,87      0,00
02/01/2011 15:30     -8,98     -1,19      9,06    382,25      0,00
02/01/2011 15:45     -9,12     -1,20      9,20    384,83      0,00
02/01/2011 16:00     -9,10     -1,18      9,17    382,45      0,00
02/01/2011 16:15     -9,21     -1,50      9,33    394,75      0,00
02/01/2011 16:30     -9,31     -1,31      9,40    390,39      0,00
02/01/2011 16:45     -9,33     -1,34      9,42    396,04      0,00
02/01/2011 17:00     -9,44     -1,39      9,54    395,74      0,00
02/01/2011 17:15     -9,33     -1,40      9,43    390,49      0,00
02/01/2011 17:30     -9,63     -1,63      9,77    408,64      0,00
02/01/2011 17:45     -3,88      0,31      3,89    161,27      0,00
02/01/2011 18:00     -3,40     -0,47      3,43    131,42      0,00
02/01/2011 18:15     -3,06     -0,51      3,10    121,90      0,00
02/01/2011 18:30     -3,10     -0,57      3,15    130,92      0,00
02/01/2011 18:45     -3,14     -0,79      3,24    125,27      0,00
02/01/2011 19:00     -3,04     -0,94      3,19    129,83      0,00
02/01/2011 19:15     -2,47      0,63      2,55    100,97      0,00
02/01/2011 19:30     -2,40      0,54      2,46    102,66      0,00
02/01/2011 19:45     -2,37      0,35      2,39     98,19      0,00
02/01/2011 20:00     -2,63      0,35      2,65    111,78      0,00
02/01/2011 20:15     -3,00      0,08      3,00    130,33      0,00
02/01/2011 20:30     -3,81     -0,92      3,92    159,29      0,00
02/01/2011 20:45     -4,45     -0,53      4,48    186,37      0,00
02/01/2011 21:00     -4,76     -0,76      4,82    194,10      0,00
02/01/2011 21:15     -4,86      1,29      5,02    218,11      0,00
02/01/2011 21:30     -4,88      1,22      5,03    213,84      0,00
02/01/2011 21:45     -5,00      1,28      5,16    215,63      0,00
02/01/2011 22:00     -4,94      1,55      5,17    219,69      0,00
02/01/2011 22:15     -4,80      1,63      5,07    212,55      0,00
02/01/2011 22:30     -4,76      1,61      5,02    211,76      0,00
02/01/2011 22:45     -4,81      1,53      5,05    204,91      0,00
02/01/2011 23:00     -4,65      1,47      4,88    202,93      0,00
02/01/2011 23:15     -4,65      1,48      4,88    204,12      0,00
02/01/2011 23:30     -4,47      1,92      4,86    204,12      0,00
02/01/2011 23:45     -4,41     -1,61      4,69    196,09      0,00
02/01/2011 24:00     -4,40     -1,44      4,63    183,89      0,00
03/01/2011 00:15     -4,20     -1,02      4,32    170,50      0,00
03/01/2011 00:30     -9,97     -1,59     10,09    416,27      0,00
03/01/2011 00:45     -9,84     -1,44      9,94    416,77      0,00
03/01/2011 01:00     -9,66     -1,43      9,76    404,47      0,00
03/01/2011 01:15     -9,55     -1,41      9,65    401,50      0,00
03/01/2011 01:30     -9,26     -1,23      9,34    386,02      0,00
03/01/2011 01:45     -9,08     -1,18      9,16    383,84      0,00
03/01/2011 02:00     -8,90     -1,10      8,97    374,62      0,00
03/01/2011 02:15     -8,78     -1,03      8,84    375,21      0,00
03/01/2011 02:30     -8,63     -1,02      8,69    364,60      0,00
03/01/2011 02:45     -8,68     -1,01      8,74    360,73      0,00
03/01/2011 03:00     -8,52     -1,00      8,58    358,15      0,00
03/01/2011 03:15     -8,49     -1,00      8,55    357,06      0,00
03/01/2011 03:30     -8,45     -1,03      8,51    360,53      0,00
03/01/2011 03:45     -8,43     -1,01      8,49    355,57      0,00
03/01/2011 04:00     -8,38     -0,99      8,44    353,69      0,00
03/01/2011 04:15     -8,75     -1,33      8,85    375,91      0,00
03/01/2011 04:30     -8,89     -1,36      8,99    383,34      0,00
03/01/2011 04:45     -8,90     -1,41      9,01    377,69      0,00
03/01/2011 05:00     -8,93     -1,46      9,04    380,37      0,00
03/01/2011 05:15     -8,63     -1,33      8,73    368,57      0,00
03/01/2011 05:30     -8,72     -1,32      8,82    368,67      0,00
03/01/2011 05:45     -8,82     -1,30      8,92    373,92      0,00
03/01/2011 06:00     -8,74     -1,47      8,86    378,68      0,00
03/01/2011 06:15     -8,72     -1,57      8,86    369,76      0,00
03/01/2011 06:30     -8,78     -1,55      8,92    377,00      0,00
03/01/2011 06:45     -8,90     -1,77      9,07    381,26      0,00
03/01/2011 07:00     -9,05     -2,09      9,29    392,97      0,00
03/01/2011 07:15     -9,19     -1,91      9,39    394,16      0,00
03/01/2011 07:30     -9,25     -2,12      9,49    404,97      0,00
03/01/2011 07:45     -9,78     -2,41     10,08    424,61      0,00
03/01/2011 08:00    -10,83     -2,77     11,17    463,68      0,00
03/01/2011 08:15    -11,16     -3,10     11,58    489,87      0,00
03/01/2011 08:30    -11,55     -3,20     11,99    510,10      0,00
03/01/2011 08:45    -11,93     -3,30     12,37    525,28      0,00
03/01/2011 09:00     -6,71     -3,05      7,37    308,66      0,00
03/01/2011 09:15     -6,67     -3,52      7,54    314,41      0,00
03/01/2011 09:30     -6,46     -0,34      6,47    264,72      0,00
03/01/2011 09:45     -3,13      0,70      3,21    135,29      0,00
03/01/2011 10:00     -2,77      1,15      3,00    128,54      0,00
03/01/2011 10:15     -3,39      1,45      3,69    149,27      0,00
03/01/2011 10:30     -3,39      1,20      3,60    153,73      0,00
03/01/2011 10:45     -3,47      1,34      3,72    156,12      0,00
03/01/2011 11:00     -3,37      0,66      3,44    140,25      0,00
03/01/2011 11:15     -3,28      0,32      3,29    143,12      0,00
03/01/2011 11:30     -3,52      0,37      3,54    151,55      0,00
03/01/2011 11:45     -3,95      0,50      3,98    161,47      0,00
03/01/2011 12:00     -4,17      0,68      4,22    182,70      0,00
03/01/2011 12:15     -3,84      0,38      3,85    166,43      0,00
03/01/2011 12:30     -4,06      0,85      4,14    181,31      0,00
03/01/2011 12:45     -4,28      1,01      4,40    179,52      0,00
03/01/2011 13:00     -4,29      1,03      4,41    187,95      0,00
03/01/2011 13:15     -4,14      1,43      4,38    174,27      0,00
03/01/2011 13:30     -4,20      1,09      4,34    186,76      0,00
03/01/2011 13:45     -4,07      1,27      4,26    178,13      0,00
03/01/2011 14:00     -4,34      1,09      4,48    191,33      0,00
03/01/2011 14:15     -4,51      1,18      4,66    198,37      0,00
03/01/2011 14:30     -4,24      1,30      4,44    185,67      0,00
03/01/2011 14:45     -4,51      1,37      4,71    195,69      0,00
03/01/2011 15:00     -4,28      1,37      4,49    193,21      0,00
03/01/2011 15:15     -4,27      1,48      4,52    189,34      0,00
03/01/2011 15:30     -4,26      1,74      4,61    183,89      0,00
03/01/2011 15:45     -4,40      1,32      4,60    191,13      0,00
03/01/2011 16:00     -4,45      1,65      4,75    200,75      0,00
03/01/2011 16:15     -4,81      2,25      5,31    223,86      0,00
03/01/2011 16:30     -4,58      1,98      4,99    204,42      0,00
03/01/2011 16:45     -4,55      1,70      4,86    208,78      0,00
03/01/2011 17:00     -4,67      1,77      4,99    206,30      0,00
03/01/2011 17:15     -4,79      1,57      5,04    207,00      0,00
03/01/2011 17:30     -4,35      1,12      4,49    186,76      0,00
03/01/2011 17:45     -4,16      1,03      4,28    177,24      0,00
03/01/2011 18:00     -3,98      1,53      4,26    180,02      0,00
03/01/2011 18:15     -3,89      2,13      4,43    186,56      0,00
03/01/2011 18:30     -3,87      1,93      4,33    172,58      0,00
03/01/2011 18:45     -3,32      2,38      4,09    166,33      0,00
03/01/2011 19:00     -3,18      2,31      3,93    155,22      0,00
03/01/2011 19:15     -2,60      2,39      3,53    142,53      0,00
03/01/2011 19:30     -2,63      1,87      3,22    128,34      0,00
03/01/2011 19:45     -2,23      2,19      3,13    120,31      0,00
03/01/2011 20:00     -1,84      2,33      2,97    110,69      0,00
03/01/2011 20:15     -1,51      2,01      2,51     91,75      0,00
03/01/2011 20:30     -1,72      2,24      2,82    110,89      0,00
03/01/2011 20:45     -2,35      2,26      3,26    134,10      0,00
03/01/2011 21:00     -2,65      2,26      3,48    137,87      0,00
03/01/2011 21:15     -2,81      2,18      3,56    143,32      0,00
03/01/2011 21:30     -2,95      2,31      3,74    150,16      0,00
03/01/2011 21:45     -2,83      2,14      3,55    144,41      0,00
03/01/2011 22:00     -2,87      2,04      3,52    141,04      0,00
03/01/2011 22:15     -2,77      2,42      3,68    148,58      0,00
03/01/2011 22:30     -2,46      2,10      3,24    133,30      0,00
03/01/2011 22:45     -2,26      2,46      3,34    128,54      0,00
03/01/2011 23:00     -2,44      0,87      2,59    103,75      0,00
03/01/2011 23:15     -2,38      0,99      2,58    106,23      0,00
03/01/2011 23:30     -2,10      1,65      2,67    105,33      0,00
03/01/2011 23:45     -4,81      0,52      4,84    200,85      0,00
03/01/2011 24:00     -6,36     -0,79      6,41    261,94      0,00
04/01/2011 00:15     -6,22     -0,51      6,24    256,19      0,00
04/01/2011 00:30    -11,24     -1,81     11,38    479,26      0,00
04/01/2011 00:45    -11,18     -2,02     11,36    466,96      0,00
04/01/2011 01:00    -10,94     -1,88     11,10    462,89      0,00
04/01/2011 01:15    -10,76     -1,69     10,89    449,20      0,00
04/01/2011 01:30    -10,38     -1,63     10,50    438,89      0,00
04/01/2011 01:45    -10,35     -1,59     10,47    432,34      0,00
04/01/2011 02:00    -10,29     -1,65     10,42    437,00      0,00
04/01/2011 02:15    -10,10     -1,63     10,23    424,61      0,00
04/01/2011 02:30     -9,87     -1,43      9,97    422,32      0,00
04/01/2011 02:45     -9,91     -1,54     10,03    421,43      0,00
04/01/2011 03:00     -9,77     -1,38      9,87    412,90      0,00
04/01/2011 03:15     -9,66     -1,23      9,74    408,64      0,00
04/01/2011 03:30     -9,71     -1,39      9,81    408,64      0,00
04/01/2011 03:45     -9,71     -1,45      9,82    410,12      0,00
04/01/2011 04:00     -9,69     -1,47      9,80    408,24      0,00
04/01/2011 04:15    -10,12     -1,89     10,29    433,33      0,00
04/01/2011 04:30     -9,91     -1,66     10,05    424,61      0,00
04/01/2011 04:45    -10,08     -1,90     10,26    430,26      0,00
04/01/2011 05:00    -10,18     -1,85     10,34    429,86      0,00
04/01/2011 05:15    -10,19     -1,99     10,38    434,13      0,00
04/01/2011 05:30     -9,81     -1,62      9,94    415,38      0,00
04/01/2011 05:45     -9,73     -1,69      9,88    415,28      0,00
04/01/2011 06:00     -9,63     -1,72      9,78    409,73      0,00
04/01/2011 06:15     -9,63     -2,18      9,87    418,85      0,00
04/01/2011 06:30     -9,82     -2,38     10,11    429,17      0,00
04/01/2011 06:45     -9,75     -2,30     10,02    419,35      0,00
04/01/2011 07:00     -9,98     -2,33     10,25    435,22      0,00
04/01/2011 07:15    -10,20     -2,85     10,59    447,52      0,00
04/01/2011 07:30    -10,55     -2,55     10,86    446,23      0,00
04/01/2011 07:45    -10,96     -3,00     11,37    470,33      0,00
04/01/2011 08:00    -11,46     -3,06     11,86    499,49      0,00
04/01/2011 08:15    -12,24     -3,68     12,78    538,07      0,00
04/01/2011 08:30    -10,06     -3,07     10,51    426,79      0,00
04/01/2011 08:45     -7,33     -3,10      7,96    331,47      0,00
04/01/2011 09:00     -7,77     -1,79      7,97    329,09      0,00
04/01/2011 09:15     -8,10     -1,80      8,30    342,68      0,00
04/01/2011 09:30     -8,15     -2,09      8,41    350,32      0,00
04/01/2011 09:45     -8,08     -0,36      8,08    334,75      0,00
04/01/2011 10:00     -8,21     -0,78      8,25    339,41      0,00
04/01/2011 10:15     -8,87     -1,13      8,94    372,73      0,00
04/01/2011 10:30     -7,71      0,11      7,71    321,85      0,00
04/01/2011 10:45     -4,55      0,67      4,60    187,06      0,00
04/01/2011 11:00     -4,59      0,62      4,64    194,70      0,00
04/01/2011 11:15     -4,88      1,35      5,07    213,84      0,00
04/01/2011 11:30     -4,94      1,38      5,13    214,73      0,00
04/01/2011 11:45     -4,96      1,64      5,22    220,58      0,00
04/01/2011 12:00     -5,18      0,93      5,26    218,40      0,00
04/01/2011 12:15     -4,83      1,65      5,10    216,52      0,00
04/01/2011 12:30     -5,17      1,67      5,43    228,22      0,00
04/01/2011 12:45     -5,26      1,54      5,48    235,36      0,00
04/01/2011 13:00     -5,14      1,60      5,38    226,73      0,00
04/01/2011 13:15     -5,41      1,67      5,66    242,41      0,00
04/01/2011 13:30     -5,50      1,65      5,74    240,32      0,00
04/01/2011 13:45     -5,61      1,56      5,82    238,64      0,00
04/01/2011 14:00     -5,55      1,51      5,75    236,65      0,00
04/01/2011 14:15     -5,38      1,65      5,63    232,19      0,00
04/01/2011 14:30     -5,24      1,77      5,53    226,93      0,00
04/01/2011 14:45     -5,12      1,77      5,42    222,37      0,00
04/01/2011 15:00     -5,22      1,75      5,51    228,42      0,00
04/01/2011 15:15     -4,67      1,79      5,00    207,89      0,00
04/01/2011 15:30     -4,99      1,65      5,26    214,73      0,00
04/01/2011 15:45     -4,68      1,74      5,00    207,10      0,00
04/01/2011 16:00     -4,49      1,73      4,81    197,77      0,00
04/01/2011 16:15     -4,47      1,91      4,86    210,27      0,00
04/01/2011 16:30     -5,02      2,02      5,41    226,04      0,00
04/01/2011 16:45     -5,08      1,58      5,31    219,49      0,00
04/01/2011 17:00     -4,92      1,51      5,14    215,53      0,00
04/01/2011 17:15     -4,69      1,28      4,86    198,96      0,00
04/01/2011 17:30     -4,56      1,17      4,70    196,48      0,00
04/01/2011 17:45     -4,44      1,65      4,73    192,42      0,00
04/01/2011 18:00     -4,31      1,76      4,66    190,33      0,00
04/01/2011 18:15     -3,81      1,71      4,17    174,56      0,00
04/01/2011 18:30     -3,11      1,68      3,53    141,44      0,00
04/01/2011 18:45     -2,54      1,81      3,12    121,10      0,00
04/01/2011 19:00     -2,12      2,41      3,21    121,90      0,00
04/01/2011 19:15     -2,08      3,05      3,69    146,00      0,00
04/01/2011 19:30     -1,86      2,87      3,42    139,15      0,00
04/01/2011 19:45     -1,59      2,82      3,24    131,02      0,00
04/01/2011 20:00     -1,13      2,55      2,79    105,33      0,00
04/01/2011 20:15     -0,82      3,29      3,39    132,81      0,00
04/01/2011 20:30     -1,24      3,31      3,54    145,60      0,00
04/01/2011 20:45     -1,46      3,66      3,94    158,89      0,00
04/01/2011 21:00     -1,31      3,62      3,85    154,33      0,00
04/01/2011 21:15     -1,48      3,50      3,80    147,78      0,00
04/01/2011 21:30     -1,23      3,32      3,55    143,62      0,00
04/01/2011 21:45     -1,21      3,67      3,86    157,21      0,00
04/01/2011 22:00     -0,88      3,88      3,98    160,38      0,00
04/01/2011 22:15     -0,58      3,56      3,61    149,27      0,00
04/01/2011 22:30     -0,27      1,74      1,76     67,94      0,00
04/01/2011 22:45      0,07      1,84      1,84     66,95      0,00
04/01/2011 23:00      0,12      1,66      1,67     63,28      0,00
04/01/2011 23:15      0,17      1,65      1,66     67,84      0,00
04/01/2011 23:30     -4,09      0,25      4,09    176,55      0,00
04/01/2011 23:45     -3,81      0,38      3,83    161,17      0,00
04/01/2011 24:00     -3,62      0,40      3,64    146,79      0,00
05/01/2011 00:15     -8,85     -1,14      8,92    372,73      0,00
05/01/2011 00:30     -8,72     -1,13      8,79    365,10      0,00
05/01/2011 00:45     -8,43     -0,97      8,49    353,69      0,00
05/01/2011 01:00     -8,32     -0,93      8,37    348,83      0,00
05/01/2011 01:15     -8,10     -0,89      8,15    339,60      0,00
05/01/2011 01:30     -7,97     -0,89      8,02    334,35      0,00
05/01/2011 01:45     -8,03     -1,02      8,09    335,94      0,00
05/01/2011 02:00     -7,60     -0,80      7,64    325,42      0,00
05/01/2011 02:15     -7,64     -0,83      7,68    316,89      0,00
05/01/2011 02:30     -7,51     -0,74      7,55    314,81      0,00
05/01/2011 02:45     -7,59     -0,77      7,63    314,21      0,00
05/01/2011 03:00     -7,45     -0,69      7,49    314,21      0,00
05/01/2011 03:15     -7,59     -0,67      7,62    316,20      0,00
05/01/2011 03:30     -7,73     -0,76      7,77    325,42      0,00
05/01/2011 03:45     -7,54     -0,66      7,57    315,11      0,00
05/01/2011 04:00     -7,59     -0,65      7,61    317,09      0,00
05/01/2011 04:15     -7,87     -1,02      7,94    336,93      0,00
05/01/2011 04:30     -8,18     -1,30      8,28    342,28      0,00
05/01/2011 04:45     -8,24     -1,25      8,34    350,52      0,00
05/01/2011 05:00     -8,31     -1,18      8,40    351,31      0,00
05/01/2011 05:15     -8,04     -1,27      8,13    338,71      0,00
05/01/2011 05:30     -8,16     -1,17      8,24    353,39      0,00
05/01/2011 05:45     -8,30     -1,16      8,38    340,80      0,00
05/01/2011 06:00     -8,29     -1,21      8,38    350,32      0,00
05/01/2011 06:15     -8,46     -1,33      8,57    361,52      0,00
05/01/2011 06:30     -8,58     -1,52      8,71    363,61      0,00
05/01/2011 06:45     -8,43     -1,64      8,59    358,95      0,00
05/01/2011 07:00     -8,70     -1,58      8,84    369,96      0,00
05/01/2011 07:15     -8,96     -2,03      9,19    381,66      0,00
05/01/2011 07:30     -8,12     -1,52      8,26    336,23      0,00
05/01/2011 07:45     -8,60     -1,65      8,76    361,03      0,00
05/01/2011 08:00    -10,30     -2,46     10,59    443,15      0,00
05/01/2011 08:15    -10,48     -2,92     10,88    447,91      0,00
05/01/2011 08:30    -10,66     -2,94     11,06    467,45      0,00
05/01/2011 08:45    -10,81     -2,95     11,20    472,61      0,00
05/01/2011 09:00    -10,94     -3,29     11,43    480,35      0,00
05/01/2011 09:15    -11,03     -3,20     11,48    482,23      0,00
05/01/2011 09:30    -11,03     -3,19     11,48    482,33      0,00
05/01/2011 09:45    -11,31     -3,28     11,77    490,46      0,00
05/01/2011 10:00    -11,10     -3,13     11,53    480,64      0,00
05/01/2011 10:15    -11,21     -3,08     11,62    479,35      0,00
05/01/2011 10:30    -11,34     -3,29     11,81    488,58      0,00
05/01/2011 10:45    -11,62     -3,48     12,13    506,53      0,00
