  Fecha    Hora        MW      MVAR       MVA     Ampere     KVolt     
02/01/2014 01:30     32,82      5,15     33,23   1404,07      0,00
02/01/2014 01:45     31,74      4,94     32,12   1329,53      0,00
02/01/2014 02:00     31,74      4,94     32,12   1329,53      0,00
02/01/2014 02:15     31,74      4,94     32,12   1329,53      0,00
02/01/2014 02:30     31,74      4,94     32,12   1329,53      0,00
02/01/2014 02:45     31,74      4,94     32,12   1329,53      0,00
02/01/2014 03:00     31,74      4,94     32,12   1329,53      0,00
02/01/2014 03:15     31,74      4,94     32,12   1329,53      0,00
02/01/2014 03:30     31,74      4,94     32,12   1329,53      0,00
02/01/2014 03:45     31,74      4,94     32,12   1329,53      0,00
02/01/2014 04:00     31,74      4,94     32,12   1329,53      0,00
02/01/2014 04:15     31,74      4,94     32,12   1329,53      0,00
02/01/2014 04:30     31,74      4,94     32,12   1329,53      0,00
02/01/2014 04:45     31,74      4,94     32,12   1329,53      0,00
02/01/2014 05:00     31,74      4,94     32,12   1329,53      0,00
02/01/2014 05:15     31,74      4,94     32,12   1329,53      0,00
02/01/2014 05:30     31,74      4,94     32,12   1329,53      0,00
02/01/2014 05:45     31,74      4,94     32,12   1329,53      0,00
02/01/2014 06:00     31,74      4,94     32,12   1329,53      0,00
02/01/2014 06:15     31,74      4,94     32,12   1329,53      0,00
02/01/2014 06:30     31,74      4,94     32,12   1329,53      0,00
02/01/2014 06:45     31,74      4,94     32,12   1329,53      0,00
02/01/2014 07:00     31,74      4,94     32,12   1329,53      0,00
02/01/2014 07:15     31,74      4,94     32,12   1329,53      0,00
02/01/2014 07:30     31,74      4,94     32,12   1329,53      0,00
02/01/2014 07:45     31,74      4,94     32,12   1329,53      0,00
02/01/2014 08:00     31,74      4,94     32,12   1329,53      0,00
02/01/2014 08:15     31,74      4,94     32,12   1329,53      0,00
02/01/2014 08:30     31,74      4,94     32,12   1329,53      0,00
02/01/2014 08:45     31,74      4,94     32,12   1329,53      0,00
02/01/2014 09:00     31,74      4,94     32,12   1329,53      0,00
02/01/2014 09:15     31,74      4,94     32,12   1329,53      0,00
02/01/2014 09:30     31,74      4,94     32,12   1329,53      0,00
02/01/2014 09:45     31,74      4,94     32,12   1329,53      0,00
02/01/2014 10:00     31,74      4,94     32,12   1329,53      0,00
02/01/2014 10:15     31,74      4,94     32,12   1329,53      0,00
02/01/2014 10:30     31,74      4,94     32,12   1329,53      0,00
02/01/2014 10:45     31,74      4,94     32,12   1329,53      0,00
02/01/2014 11:00     31,74      4,94     32,12   1329,53      0,00
02/01/2014 11:15     31,74      4,94     32,12   1329,53      0,00
02/01/2014 11:30     31,74      4,94     32,12   1329,53      0,00
02/01/2014 11:45     31,74      4,94     32,12   1329,53      0,00
02/01/2014 12:00     31,74      4,94     32,12   1329,53      0,00
02/01/2014 12:15     31,74      4,94     32,12   1329,53      0,00
02/01/2014 12:30     31,74      4,94     32,12   1329,53      0,00
02/01/2014 12:45     31,74      4,94     32,12   1329,53      0,00
02/01/2014 13:00     31,74      4,94     32,12   1329,53      0,00
02/01/2014 13:15     31,74      4,94     32,12   1329,53      0,00
02/01/2014 13:30     31,74      4,94     32,12   1329,53      0,00
02/01/2014 13:45     31,74      4,94     32,12   1329,53      0,00
02/01/2014 14:00     31,74      4,94     32,12   1329,53      0,00
02/01/2014 14:15     31,74      4,94     32,12   1329,53      0,00
02/01/2014 14:30     31,74      4,94     32,12   1329,53      0,00
02/01/2014 14:45     31,74      4,94     32,12   1329,53      0,00
02/01/2014 15:00     31,74      4,94     32,12   1329,53      0,00
02/01/2014 15:15     31,74      4,94     32,12   1329,53      0,00
02/01/2014 15:30     31,74      4,94     32,12   1329,53      0,00
02/01/2014 15:45     31,74      4,94     32,12   1329,53      0,00
02/01/2014 16:00     31,74      4,94     32,12   1329,53      0,00
02/01/2014 16:15     31,74      4,94     32,12   1329,53      0,00
02/01/2014 16:30     31,74      4,94     32,12   1329,53      0,00
02/01/2014 16:45     21,13      6,69     22,16    929,83      0,00
02/01/2014 17:00     20,94      6,89     22,05    957,06      0,00
02/01/2014 17:15     21,67      6,89     22,74    943,31      0,00
02/01/2014 17:30     21,50      2,95     21,70    907,32      0,00
02/01/2014 17:45     21,67      2,53     21,82    899,12      0,00
02/01/2014 18:00     20,82      2,71     21,00    877,97      0,00
02/01/2014 18:15     21,16      3,26     21,41    895,45      0,00
02/01/2014 18:30     20,91      2,98     21,13    889,52      0,00
02/01/2014 18:45     20,86      2,93     21,07    880,69      0,00
02/01/2014 19:00     20,83      2,87     21,03    907,18      0,00
02/01/2014 19:15     20,21      2,57     20,38    875,33      0,00
02/01/2014 19:30     19,75      2,63     19,93    852,17      0,00
02/01/2014 19:45     19,82      2,00     19,92    847,43      0,00
02/01/2014 20:00     19,74      1,61     19,81    839,35      0,00
02/01/2014 20:15     20,53      1,63     20,59    858,14      0,00
02/01/2014 20:30     21,41      2,81     21,59    895,64      0,00
02/01/2014 20:45     22,24      2,68     22,40    996,75      0,00
02/01/2014 21:00     22,96      2,29     23,08   1016,95      0,00
02/01/2014 21:15     22,50      2,34     22,62    983,13      0,00
02/01/2014 21:30     22,33      2,20     22,44    976,52      0,00
02/01/2014 21:45     22,59      2,22     22,70    963,58      0,00
02/01/2014 22:00     22,18      2,23     22,29    952,89      0,00
02/01/2014 22:15     22,26      1,84     22,33    941,05      0,00
02/01/2014 22:30     21,67      1,36     21,72    923,44      0,00
02/01/2014 22:45     21,46      1,49     21,51    918,78      0,00
02/01/2014 23:00     21,32      1,30     21,36    892,29      0,00
02/01/2014 23:15     21,07      1,35     21,11    879,08      0,00
02/01/2014 23:30     20,45      1,20     20,48    857,33      0,00
02/01/2014 23:45     19,99      0,81     20,01    839,28      0,00
02/01/2014 24:00     19,39      0,86     19,40    816,69      0,00
03/01/2014 00:15     18,95      0,52     18,95    799,16      0,00
03/01/2014 00:30     18,09      0,37     18,10    767,45      0,00
03/01/2014 00:45     17,78      0,16     17,78    747,96      0,00
03/01/2014 01:00     17,67      0,17     17,67    731,96      0,00
03/01/2014 01:15     16,95      0,07     16,95    705,26      0,00
03/01/2014 01:30     16,70     -0,19     16,70    696,73      0,00
03/01/2014 01:45     16,36     -0,11     16,36    685,89      0,00
03/01/2014 02:00     16,44     -0,07     16,44    686,86      0,00
03/01/2014 02:15     16,30     -0,01     16,30    678,55      0,00
03/01/2014 02:30     15,71     -0,35     15,72    664,27      0,00
03/01/2014 02:45     15,75     -0,55     15,76    664,87      0,00
03/01/2014 03:00     15,82     -0,36     15,82    665,48      0,00
03/01/2014 03:15     16,13     -0,08     16,13    674,93      0,00
03/01/2014 03:30     15,94     -0,53     15,95    671,21      0,00
03/01/2014 03:45     16,15     -0,41     16,15    681,65      0,00
03/01/2014 04:00     16,45     -0,18     16,45    690,95      0,00
03/01/2014 04:15     16,74      0,80     16,76    709,25      0,00
03/01/2014 04:30     16,92      0,51     16,93    721,13      0,00
03/01/2014 04:45     17,71      0,77     17,73    738,98      0,00
03/01/2014 05:00     17,72      0,70     17,74    742,55      0,00
03/01/2014 05:15     17,06      0,35     17,06    719,37      0,00
03/01/2014 05:30     17,22      0,67     17,24    721,00      0,00
03/01/2014 05:45     17,42      0,68     17,43    749,32      0,00
03/01/2014 06:00     18,12      0,50     18,13    760,82      0,00
03/01/2014 06:15     17,40      0,78     17,42    717,23      0,00
03/01/2014 06:30     17,49      0,76     17,51    733,55      0,00
03/01/2014 06:45     17,14      0,75     17,16    701,88      0,00
03/01/2014 07:00     16,98      0,62     16,99    733,03      0,00
03/01/2014 07:15     17,93      1,41     17,99    766,28      0,00
03/01/2014 07:30     19,26      2,01     19,36    811,70      0,00
03/01/2014 07:45     19,26      2,01     19,36    811,70      0,00
03/01/2014 08:00     19,26      2,01     19,36    811,70      0,00
03/01/2014 08:15     19,26      2,01     19,36    811,70      0,00
03/01/2014 08:30     21,53      3,51     21,82    905,86      0,00
03/01/2014 08:45     22,35      3,96     22,70    948,43      0,00
03/01/2014 09:00     22,37      4,24     22,77    960,33      0,00
03/01/2014 09:15     23,40      4,60     23,85   1002,19      0,00
03/01/2014 09:30     23,19      4,69     23,66   1000,21      0,00
03/01/2014 09:45     22,43      4,82     22,95    974,02      0,00
03/01/2014 10:00     23,72      4,84     24,21   1013,18      0,00
03/01/2014 10:15     23,77      4,67     24,23   1016,40      0,00
03/01/2014 10:30     23,52      4,24     23,90    997,43      0,00
03/01/2014 10:45     23,34      4,21     23,72    980,37      0,00
03/01/2014 11:00     23,77      4,37     24,17   1006,06      0,00
03/01/2014 11:15     23,91      5,05     24,44   1010,22      0,00
03/01/2014 11:30     24,75      5,00     25,25   1046,90      0,00
03/01/2014 11:45     25,09      5,71     25,73   1062,49      0,00
03/01/2014 12:00     24,36      5,27     24,93   1033,85      0,00
03/01/2014 12:15     23,56      4,46     23,98    990,33      0,00
03/01/2014 12:30     22,88      2,62     23,03    954,98      0,00
03/01/2014 12:45     22,45      2,44     22,58    962,52      0,00
03/01/2014 13:00     22,46      2,30     22,58    957,08      0,00
03/01/2014 13:15     21,78      2,22     21,89    917,83      0,00
03/01/2014 13:30     21,78      1,87     21,86    904,52      0,00
03/01/2014 13:45     21,48      1,83     21,56    900,15      0,00
03/01/2014 14:00     21,26      1,82     21,34    896,43      0,00
03/01/2014 14:15     21,06      1,79     21,13    881,41      0,00
03/01/2014 14:30     21,21      2,11     21,31    891,60      0,00
03/01/2014 14:45     20,58      1,89     20,67    861,85      0,00
03/01/2014 15:00     20,44      1,69     20,51    857,21      0,00
03/01/2014 15:15     20,33      1,68     20,40    855,52      0,00
03/01/2014 15:30     20,55      1,87     20,63    852,47      0,00
03/01/2014 15:45     20,84      1,95     20,93    876,35      0,00
03/01/2014 16:00     21,19      2,40     21,33    896,78      0,00
03/01/2014 16:15     22,30      3,18     22,53    929,28      0,00
03/01/2014 16:30     23,00      3,45     23,26    963,88      0,00
03/01/2014 16:45     23,02      4,10     23,38   1024,84      0,00
03/01/2014 17:00     22,88      3,67     23,17   1020,22      0,00
03/01/2014 17:15     23,08      4,04     23,43   1045,52      0,00
03/01/2014 17:30     22,75      4,05     23,10   1017,20      0,00
03/01/2014 17:45     22,74      3,91     23,08   1012,69      0,00
03/01/2014 18:00     21,98      3,55     22,26    993,38      0,00
03/01/2014 18:15     22,05      3,55     22,33   1010,57      0,00
03/01/2014 18:30     21,76      3,62     22,06    972,47      0,00
03/01/2014 18:45     20,46      2,80     20,65    978,40      0,00
03/01/2014 19:00     21,19      2,88     21,39   1018,57      0,00
03/01/2014 19:15     21,03      3,16     21,27    971,80      0,00
03/01/2014 19:30     20,70      2,83     20,89    991,26      0,00
03/01/2014 19:45     20,14      2,85     20,34    990,32      0,00
03/01/2014 20:00     20,03      2,50     20,18    950,90      0,00
03/01/2014 20:15     20,31      2,52     20,46    965,26      0,00
03/01/2014 20:30     21,19      2,92     21,39   1044,26      0,00
03/01/2014 20:45     22,10      2,71     22,26   1202,92      0,00
03/01/2014 21:00     22,87      2,32     22,98   1237,83      0,00
03/01/2014 21:15     22,29      2,27     22,41   1223,77      0,00
03/01/2014 21:30     22,50      2,29     22,61   1274,16      0,00
03/01/2014 21:45     22,29      2,12     22,39   1246,31      0,00
03/01/2014 22:00     21,84      2,05     21,94   1158,68      0,00
03/01/2014 22:15     21,58      2,04     21,68   1121,84      0,00
03/01/2014 22:30     21,11      1,94     21,19   1060,68      0,00
03/01/2014 22:45     21,41      1,88     21,50   1005,05      0,00
03/01/2014 23:00     19,96      1,30     20,00    871,06      0,00
03/01/2014 23:15     20,47      1,38     20,52    857,01      0,00
03/01/2014 23:30     19,88      1,28     19,92    840,72      0,00
03/01/2014 23:45     19,68      1,24     19,72    833,58      0,00
03/01/2014 24:00     19,25      1,28     19,30    808,33      0,00
04/01/2014 00:15     19,00      1,04     19,03    794,22      0,00
04/01/2014 00:30     18,56      0,47     18,57    765,26      0,00
04/01/2014 00:45     17,90      4,84     18,54    769,55      0,00
04/01/2014 01:00     17,50      5,01     18,20    748,18      0,00
04/01/2014 01:15     17,29      4,94     17,98    737,59      0,00
04/01/2014 01:30     16,80      4,92     17,50    723,51      0,00
04/01/2014 01:45     16,71      4,53     17,31    709,22      0,00
04/01/2014 02:00     16,35      4,61     16,98    704,17      0,00
04/01/2014 02:15     16,03      4,22     16,58    685,42      0,00
04/01/2014 02:30     15,97      4,65     16,63    684,43      0,00
04/01/2014 02:45     15,91      4,68     16,59    680,54      0,00
04/01/2014 03:00     15,77      4,51     16,40    671,31      0,00
04/01/2014 03:15     15,61      4,48     16,24    667,35      0,00
04/01/2014 03:30     15,60      4,43     16,22    667,27      0,00
04/01/2014 03:45     15,56      4,36     16,16    662,31      0,00
04/01/2014 04:00     15,32      4,10     15,86    654,99      0,00
04/01/2014 04:15     15,26      4,25     15,84    654,25      0,00
04/01/2014 04:30     15,31      4,33     15,91    655,89      0,00
04/01/2014 04:45     15,22      4,08     15,75    648,00      0,00
04/01/2014 05:00     15,13      4,12     15,68    649,02      0,00
04/01/2014 05:15     15,15      4,04     15,68    649,64      0,00
04/01/2014 05:30     15,12      3,96     15,63    649,34      0,00
04/01/2014 05:45     15,04      3,89     15,53    642,57      0,00
04/01/2014 06:00     14,34      4,04     14,90    609,87      0,00
04/01/2014 06:15     13,72      3,82     14,24    587,30      0,00
04/01/2014 06:30     13,68      3,88     14,22    586,26      0,00
04/01/2014 06:45     13,84      3,96     14,40    591,69      0,00
04/01/2014 07:00     13,97      3,96     14,52    594,64      0,00
04/01/2014 07:15     13,83      3,98     14,39    592,66      0,00
04/01/2014 07:30     13,97      4,04     14,54    607,36      0,00
04/01/2014 07:45     14,30      4,14     14,89    623,53      0,00
04/01/2014 08:00     14,90      4,30     15,50    644,19      0,00
04/01/2014 08:15     15,54      5,14     16,37    673,92      0,00
04/01/2014 08:30     16,28      5,46     17,17    704,29      0,00
04/01/2014 08:45     16,70      1,70     16,79    700,69      0,00
04/01/2014 09:00     17,11      1,14     17,15    715,05      0,00
04/01/2014 09:15     17,19      1,33     17,24    725,99      0,00
04/01/2014 09:30     17,18      1,56     17,25    723,09      0,00
04/01/2014 09:45     17,83      1,48     17,89    744,31      0,00
04/01/2014 10:00     17,82      1,15     17,86    751,67      0,00
04/01/2014 10:15     18,22      2,04     18,34    764,07      0,00
04/01/2014 10:30     18,11      2,01     18,22    777,09      0,00
04/01/2014 10:45     18,64      2,03     18,75    784,63      0,00
04/01/2014 11:00     18,52      2,84     18,73    790,42      0,00
04/01/2014 11:15     18,87      2,80     19,08    802,21      0,00
04/01/2014 11:30     19,34      2,58     19,51    799,23      0,00
04/01/2014 11:45     18,83      2,72     19,02    794,72      0,00
04/01/2014 12:00     18,64      2,76     18,84    792,23      0,00
04/01/2014 12:15     18,51      2,33     18,65    775,38      0,00
04/01/2014 12:30     17,99      2,22     18,13    764,99      0,00
04/01/2014 12:45     18,25      1,81     18,34    785,12      0,00
04/01/2014 13:00     17,95      1,90     18,05    775,96      0,00
04/01/2014 13:15     17,85      1,60     17,92    767,33      0,00
04/01/2014 13:30     17,97      1,84     18,06    771,81      0,00
04/01/2014 13:45     17,57      1,61     17,65    769,05      0,00
04/01/2014 14:00     17,91      1,73     17,99    778,98      0,00
04/01/2014 14:15     17,71      1,46     17,77    767,28      0,00
04/01/2014 14:30     18,05      1,07     18,09    783,76      0,00
04/01/2014 14:45     17,64      0,98     17,66    783,62      0,00
04/01/2014 15:00     17,39      0,90     17,41    792,52      0,00
04/01/2014 15:15     17,61      0,88     17,63    798,41      0,00
04/01/2014 15:30     17,60      0,92     17,63    811,55      0,00
04/01/2014 15:45     17,29      0,84     17,31    822,89      0,00
04/01/2014 16:00     18,05      0,84     18,07    863,36      0,00
04/01/2014 16:15     17,84      1,07     17,87    960,97      0,00
04/01/2014 16:30     18,26      1,04     18,29   1004,24      0,00
04/01/2014 16:45     18,37      1,12     18,41   1006,36      0,00
04/01/2014 17:00     18,59      1,40     18,65   1048,74      0,00
04/01/2014 17:15     18,83      1,68     18,90   1051,64      0,00
04/01/2014 17:30     19,31      1,81     19,40   1041,23      0,00
04/01/2014 17:45     19,24      1,52     19,30    987,61      0,00
04/01/2014 18:00     19,26      1,56     19,32   1002,46      0,00
04/01/2014 18:15     19,26      1,66     19,33    970,58      0,00
04/01/2014 18:30     19,03      1,88     19,13    928,76      0,00
04/01/2014 18:45     18,95      1,63     19,02    855,25      0,00
04/01/2014 19:00     19,36      1,79     19,44    897,74      0,00
04/01/2014 19:15     18,87      1,88     18,97    862,11      0,00
04/01/2014 19:30     18,79      1,87     18,89    858,75      0,00
04/01/2014 19:45     18,92      2,09     19,03    815,65      0,00
04/01/2014 20:00     18,51      2,06     18,62    815,45      0,00
04/01/2014 20:15     19,45      2,08     19,56    829,98      0,00
04/01/2014 20:30     20,06      2,97     20,28    885,63      0,00
04/01/2014 20:45     21,67      3,19     21,91    948,53      0,00
04/01/2014 21:00     22,96      3,07     23,17    967,81      0,00
04/01/2014 21:15     22,85      3,00     23,05    980,32      0,00
04/01/2014 21:30     23,58      3,11     23,78    971,16      0,00
04/01/2014 21:45     22,82      2,73     22,98    952,29      0,00
04/01/2014 22:00     22,60      2,69     22,76    935,02      0,00
04/01/2014 22:15     21,97      2,53     22,11    942,87      0,00
04/01/2014 22:30     21,61      2,51     21,76    924,22      0,00
04/01/2014 22:45     20,73      2,22     20,85    876,50      0,00
04/01/2014 23:00     20,36      2,05     20,46    884,97      0,00
04/01/2014 23:15     20,42      1,91     20,51    877,42      0,00
04/01/2014 23:30     19,59      2,44     19,74    859,28      0,00
04/01/2014 23:45     19,68      1,55     19,74    818,60      0,00
04/01/2014 24:00     19,71      1,53     19,77    820,07      0,00
05/01/2014 00:15     19,39      1,57     19,45    803,80      0,00
05/01/2014 00:30     19,23      1,58     19,29    795,09      0,00
05/01/2014 00:45     18,79      1,25     18,84    782,12      0,00
05/01/2014 01:00     18,66      1,42     18,72    768,41      0,00
05/01/2014 01:15     18,23      0,67     18,24    757,82      0,00
05/01/2014 01:30     18,06      0,90     18,08    751,33      0,00
05/01/2014 01:45     17,67      0,67     17,69    734,32      0,00
05/01/2014 02:00     17,48      0,89     17,51    722,64      0,00
05/01/2014 02:15     17,42      0,91     17,45    718,72      0,00
05/01/2014 02:30     17,08      0,30     17,08    706,67      0,00
05/01/2014 02:45     16,85      0,03     16,85    699,80      0,00
05/01/2014 03:00     16,48     -0,01     16,48    684,01      0,00
05/01/2014 03:15     16,45     -0,01     16,45    681,95      0,00
05/01/2014 03:30     16,38      0,00     16,38    677,81      0,00
05/01/2014 03:45     16,15      0,01     16,15    663,87      0,00
05/01/2014 04:00     16,08      0,02     16,08    663,40      0,00
05/01/2014 04:15     16,07      0,00     16,07    662,56      0,00
05/01/2014 04:30     15,78     -0,52     15,79    652,77      0,00
05/01/2014 04:45     15,58     -0,56     15,59    646,54      0,00
05/01/2014 05:00     15,74     -0,27     15,74    651,77      0,00
05/01/2014 05:15     15,54     -0,32     15,54    644,53      0,00
05/01/2014 05:30     15,43     -0,54     15,44    637,07      0,00
05/01/2014 05:45     15,16     -0,66     15,18    630,55      0,00
05/01/2014 06:00     14,45     -0,82     14,48    595,44      0,00
05/01/2014 06:15     13,17     -1,37     13,25    552,81      0,00
05/01/2014 06:30     12,87     -1,38     12,94    538,01      0,00
05/01/2014 06:45     12,90     -1,45     12,98    539,25      0,00
05/01/2014 07:00     12,74     -1,35     12,82    532,61      0,00
05/01/2014 07:15     12,61     -1,35     12,69    529,78      0,00
05/01/2014 07:30     12,61     -0,94     12,65    524,42      0,00
05/01/2014 07:45     12,63     -1,48     12,72    531,04      0,00
05/01/2014 08:00     12,94     -1,29     13,01    545,15      0,00
05/01/2014 08:15     12,96      3,62     13,45    541,11      0,00
05/01/2014 08:30     13,06      3,70     13,58    547,83      0,00
05/01/2014 08:45     13,31      3,68     13,81    556,46      0,00
05/01/2014 09:00     13,58      3,70     14,07    575,60      0,00
05/01/2014 09:15     13,80      4,09     14,40    577,26      0,00
05/01/2014 09:30     14,13      3,97     14,68    595,14      0,00
05/01/2014 09:45     14,35      4,29     14,98    602,16      0,00
05/01/2014 10:00     14,59      4,31     15,22    611,13      0,00
05/01/2014 10:15     15,07     -0,14     15,07    625,59      0,00
05/01/2014 10:30     15,23     -0,12     15,23    630,72      0,00
05/01/2014 10:45     15,38     -0,15     15,39    637,19      0,00
05/01/2014 11:00     15,91      0,27     15,92    658,02      0,00
05/01/2014 11:15     16,16      1,27     16,21    674,73      0,00
05/01/2014 11:30     16,54      0,76     16,55    690,80      0,00
05/01/2014 11:45     16,73      1,59     16,81    702,88      0,00
05/01/2014 12:00     17,46      0,81     17,48    728,89      0,00
05/01/2014 12:15     17,73      1,53     17,80    740,57      0,00
05/01/2014 12:30     17,95      1,62     18,02    744,46      0,00
05/01/2014 12:45     18,67      1,67     18,75    778,73      0,00
05/01/2014 13:00     19,07      2,03     19,17    786,37      0,00
05/01/2014 13:15     19,50      1,93     19,60    806,55      0,00
05/01/2014 13:30     19,72      2,11     19,83    811,34      0,00
05/01/2014 13:45     19,90      1,80     19,99    826,78      0,00
05/01/2014 14:00     20,21      2,00     20,31    834,99      0,00
05/01/2014 14:15     20,22      1,74     20,30    843,00      0,00
05/01/2014 14:30     20,83      1,90     20,91    867,22      0,00
05/01/2014 14:45     20,67      1,86     20,76    858,89      0,00
05/01/2014 15:00     21,14      1,90     21,23    881,61      0,00
05/01/2014 15:15     21,30      2,10     21,41    882,89      0,00
