  Fecha    Hora        MW      MVAR       MVA     Ampere     KVolt     
01/01/2014 15:00      0,00      0,06      0,06      0,00      0,00
01/01/2014 15:15      0,00      0,06      0,06      0,00      0,00
01/01/2014 15:30      0,00      0,06      0,06      0,00      0,00
01/01/2014 15:45      0,00      0,06      0,06      0,00      0,00
01/01/2014 16:00      0,00      0,06      0,06      0,00      0,00
01/01/2014 16:15      0,00      0,06      0,06      0,00      0,00
01/01/2014 16:30      0,00      0,06      0,06      0,00      0,00
01/01/2014 16:45      0,00      0,06      0,06      0,00      0,00
01/01/2014 17:00      0,00      0,06      0,06      0,00      0,00
01/01/2014 17:15      0,00      0,06      0,06      0,00      0,00
01/01/2014 17:30      0,00      0,06      0,06      0,00      0,00
01/01/2014 17:45      0,00      0,06      0,06      0,00      0,00
01/01/2014 18:00      0,00      0,06      0,06      0,00      0,00
01/01/2014 18:15      0,00      0,06      0,06      0,00      0,00
01/01/2014 18:30      0,00      0,06      0,06      0,00      0,00
01/01/2014 18:45      0,00      0,06      0,06      0,00      0,00
01/01/2014 19:00      0,00      0,06      0,06      0,00      0,00
01/01/2014 19:15      0,00      0,06      0,06      0,00      0,00
01/01/2014 19:30      0,00      0,06      0,06      0,00      0,00
01/01/2014 19:45      0,00      0,06      0,06      0,00      0,00
01/01/2014 20:00      0,00      0,06      0,06      0,00      0,00
01/01/2014 20:15      0,00      0,06      0,06      0,00      0,00
01/01/2014 20:30      0,00      0,06      0,06      0,00      0,00
01/01/2014 20:45      0,00      0,06      0,06      0,00      0,00
01/01/2014 21:00      0,00      0,06      0,06      0,00      0,00
01/01/2014 21:15      0,00      0,06      0,06      0,00      0,00
01/01/2014 21:30      0,00      0,06      0,06      0,00      0,00
01/01/2014 21:45      0,00      0,06      0,06      0,00      0,00
01/01/2014 22:00      0,00      0,06      0,06      0,00      0,00
01/01/2014 22:15      0,00      0,06      0,06      0,00      0,00
01/01/2014 22:30      0,00      0,06      0,06      0,00      0,00
01/01/2014 22:45      0,00      0,06      0,06      0,00      0,00
01/01/2014 23:00      0,00      0,06      0,06      0,00      0,00
01/01/2014 23:15      0,00      0,06      0,06      0,00      0,00
01/01/2014 23:30      7,88      4,16      8,91    361,64      0,00
01/01/2014 23:45      7,88      4,16      8,91    361,64      0,00
01/01/2014 24:00      7,88      4,16      8,91    361,64      0,00
02/01/2014 00:15      7,88      4,16      8,91    361,64      0,00
02/01/2014 00:30      9,30      4,65     10,40    421,95      0,00
02/01/2014 00:45      9,73      4,09     10,55    430,42      0,00
02/01/2014 01:00      8,19      4,12      9,17    371,48      0,00
02/01/2014 01:15      8,19      4,12      9,17    371,48      0,00
02/01/2014 01:30      8,19      4,12      9,17    371,48      0,00
02/01/2014 01:45      8,76      1,86      8,95    368,28      0,00
02/01/2014 02:00      8,76      1,86      8,95    368,28      0,00
02/01/2014 02:15      8,76      1,86      8,95    368,28      0,00
02/01/2014 02:30      8,76      1,86      8,95    368,28      0,00
02/01/2014 02:45      8,76      1,86      8,95    368,28      0,00
02/01/2014 03:00      8,76      1,86      8,95    368,28      0,00
02/01/2014 03:15      8,76      1,86      8,95    368,28      0,00
02/01/2014 03:30      8,76      1,86      8,95    368,28      0,00
02/01/2014 03:45      8,76      1,86      8,95    368,28      0,00
02/01/2014 04:00      8,76      1,86      8,95    368,28      0,00
02/01/2014 04:15      8,76      1,86      8,95    368,28      0,00
02/01/2014 04:30      8,76      1,86      8,95    368,28      0,00
02/01/2014 04:45      8,76      1,86      8,95    368,28      0,00
02/01/2014 05:00      8,76      1,86      8,95    368,28      0,00
02/01/2014 05:15      8,76      1,86      8,95    368,28      0,00
02/01/2014 05:30      8,76      1,86      8,95    368,28      0,00
02/01/2014 05:45      8,76      1,86      8,95    368,28      0,00
02/01/2014 06:00      8,76      1,86      8,95    368,28      0,00
02/01/2014 06:15      8,76      1,86      8,95    368,28      0,00
02/01/2014 06:30      8,76      1,86      8,95    368,28      0,00
02/01/2014 06:45      8,76      1,86      8,95    368,28      0,00
02/01/2014 07:00      8,76      1,86      8,95    368,28      0,00
02/01/2014 07:15      8,76      1,86      8,95    368,28      0,00
02/01/2014 07:30      8,76      1,86      8,95    368,28      0,00
02/01/2014 07:45      8,76      1,86      8,95    368,28      0,00
02/01/2014 08:00      8,76      1,86      8,95    368,28      0,00
02/01/2014 08:15      8,76      1,86      8,95    368,28      0,00
02/01/2014 08:30      8,76      1,86      8,95    368,28      0,00
02/01/2014 08:45      8,76      1,86      8,95    368,28      0,00
02/01/2014 09:00      8,76      1,86      8,95    368,28      0,00
02/01/2014 09:15      8,76      1,86      8,95    368,28      0,00
02/01/2014 09:30      8,76      1,86      8,95    368,28      0,00
02/01/2014 09:45      8,76      1,86      8,95    368,28      0,00
02/01/2014 10:00      8,76      1,86      8,95    368,28      0,00
02/01/2014 10:15      8,76      1,86      8,95    368,28      0,00
02/01/2014 10:30      8,76      1,86      8,95    368,28      0,00
02/01/2014 10:45      8,76      1,86      8,95    368,28      0,00
02/01/2014 11:00      8,76      1,86      8,95    368,28      0,00
02/01/2014 11:15      8,76      1,86      8,95    368,28      0,00
02/01/2014 11:30      8,76      1,86      8,95    368,28      0,00
02/01/2014 11:45      8,76      1,86      8,95    368,28      0,00
02/01/2014 12:00      8,76      1,86      8,95    368,28      0,00
02/01/2014 12:15      8,76      1,86      8,95    368,28      0,00
02/01/2014 12:30      8,76      1,86      8,95    368,28      0,00
02/01/2014 12:45      8,76      1,86      8,95    368,28      0,00
02/01/2014 13:00      8,76      1,86      8,95    368,28      0,00
02/01/2014 13:15      8,76      1,86      8,95    368,28      0,00
02/01/2014 13:30      8,76      1,86      8,95    368,28      0,00
02/01/2014 13:45      8,76      1,86      8,95    368,28      0,00
02/01/2014 14:00      8,76      1,86      8,95    368,28      0,00
02/01/2014 14:15      8,76      1,86      8,95    368,28      0,00
02/01/2014 14:30      8,76      1,86      8,95    368,28      0,00
02/01/2014 14:45      8,76      1,86      8,95    368,28      0,00
02/01/2014 15:00      8,76      1,86      8,95    368,28      0,00
02/01/2014 15:15      8,76      1,86      8,95    368,28      0,00
02/01/2014 15:30      8,76      1,86      8,95    368,28      0,00
02/01/2014 15:45      8,76      1,86      8,95    368,28      0,00
02/01/2014 16:00      8,76      1,86      8,95    368,28      0,00
02/01/2014 16:15      8,76      1,86      8,95    368,28      0,00
02/01/2014 16:30      8,76      1,86      8,95    368,28      0,00
02/01/2014 16:45     10,62      5,54     11,97    490,39      0,00
02/01/2014 17:00      9,69      5,77     11,28    470,36      0,00
02/01/2014 17:15     10,31      5,32     11,60    473,91      0,00
02/01/2014 17:30     10,04      2,49     10,34    425,50      0,00
02/01/2014 17:45      9,05      2,22      9,32    388,76      0,00
02/01/2014 18:00     10,45      1,94     10,63    442,09      0,00
02/01/2014 18:15     10,40      2,38     10,67    448,27      0,00
02/01/2014 18:30     10,72      1,32     10,80    454,57      0,00
02/01/2014 18:45     10,46      1,01     10,51    437,06      0,00
02/01/2014 19:00     11,11     -1,47     11,20    473,56      0,00
02/01/2014 19:15     10,42     -0,67     10,44    440,95      0,00
02/01/2014 19:30     10,38      0,34     10,39    440,38      0,00
02/01/2014 19:45      9,49     -0,77      9,52    399,63      0,00
02/01/2014 20:00     10,79     -0,73     10,81    446,90      0,00
02/01/2014 20:15     10,04     -0,73     10,07    422,98      0,00
02/01/2014 20:30     10,33      1,32     10,41    436,26      0,00
02/01/2014 20:45      9,80      4,66     10,86    451,82      0,00
02/01/2014 21:00     10,43      5,24     11,67    487,64      0,00
02/01/2014 21:15     10,15      4,15     10,97    449,76      0,00
02/01/2014 21:30     10,10      3,55     10,71    441,29      0,00
02/01/2014 21:45     10,35      3,16     10,82    443,69      0,00
02/01/2014 22:00      9,98      2,05     10,19    422,29      0,00
02/01/2014 22:15      9,17      0,34      9,17    387,27      0,00
02/01/2014 22:30     10,47     -0,76     10,50    442,44      0,00
02/01/2014 22:45     10,28     -1,01     10,33    435,57      0,00
02/01/2014 23:00      0,00      0,09      0,09      0,00      0,00
02/01/2014 23:15      0,00      0,08      0,08      0,00      0,00
02/01/2014 23:30      0,00      0,07      0,07      0,00      0,00
02/01/2014 23:45      0,00      0,06      0,06      0,00      0,00
02/01/2014 24:00      0,00      0,07      0,07      0,00      0,00
03/01/2014 00:15      0,00      0,06      0,06      0,00      0,00
03/01/2014 00:30      0,00      0,07      0,07      0,00      0,00
03/01/2014 00:45      0,00      0,07      0,07      0,00      0,00
03/01/2014 01:00      0,00      0,06      0,06      0,00      0,00
03/01/2014 01:15      0,00      0,07      0,07      0,00      0,00
03/01/2014 01:30      0,00      0,07      0,07      0,00      0,00
03/01/2014 01:45      0,00      0,06      0,06      0,00      0,00
03/01/2014 02:00      0,00      0,07      0,07      0,00      0,00
03/01/2014 02:15      0,00      0,07      0,07      0,00      0,00
03/01/2014 02:30      0,00      0,08      0,08      0,00      0,00
03/01/2014 02:45      0,00      0,08      0,08      0,00      0,00
03/01/2014 03:00      0,00      0,06      0,06      0,00      0,00
03/01/2014 03:15      0,00      0,07      0,07      0,00      0,00
03/01/2014 03:30      0,00      0,07      0,07      0,00      0,00
03/01/2014 03:45      0,00      0,07      0,07      0,00      0,00
03/01/2014 04:00      0,00      0,06      0,06      0,00      0,00
03/01/2014 04:15      0,00      0,06      0,06      0,00      0,00
03/01/2014 04:30      0,00      0,06      0,06      0,00      0,00
03/01/2014 04:45      0,00      0,07      0,07      0,00      0,00
03/01/2014 05:00      0,00      0,06      0,06      0,00      0,00
03/01/2014 05:15      0,00      0,07      0,07      0,00      0,00
03/01/2014 05:30      0,00      0,06      0,06      0,00      0,00
03/01/2014 05:45      0,00      0,06      0,06      0,00      0,00
03/01/2014 06:00      0,00      0,07      0,07      0,00      0,00
03/01/2014 06:15      0,00      0,06      0,06      0,00      0,00
03/01/2014 06:30      0,00      0,06      0,06      0,00      0,00
03/01/2014 06:45      0,00      0,07      0,07      0,00      0,00
03/01/2014 07:00      0,00      0,07      0,07      0,00      0,00
03/01/2014 07:15      0,00      0,06      0,06      0,00      0,00
03/01/2014 07:30      0,00      0,07      0,07      0,00      0,00
03/01/2014 07:45      0,00      0,07      0,07      0,00      0,00
03/01/2014 08:00      0,00      0,07      0,07      0,00      0,00
03/01/2014 08:15      0,00      0,07      0,07      0,00      0,00
03/01/2014 08:30      0,00      0,06      0,06      0,00      0,00
03/01/2014 08:45      0,00      0,06      0,06      0,00      0,00
03/01/2014 09:00      0,00      0,07      0,07      0,00      0,00
03/01/2014 09:15      0,00      0,07      0,07      0,00      0,00
03/01/2014 09:30      0,00      0,06      0,06      0,00      0,00
03/01/2014 09:45      0,00      0,06      0,06      0,00      0,00
03/01/2014 10:00      0,00      0,07      0,07      0,00      0,00
03/01/2014 10:15      0,00      0,07      0,07      0,00      0,00
03/01/2014 10:30      0,00      0,06      0,06      0,00      0,00
03/01/2014 10:45      0,00      0,06      0,06      0,00      0,00
03/01/2014 11:00      0,00      0,07      0,07      0,00      0,00
03/01/2014 11:15      0,00      0,06      0,06      0,00      0,00
03/01/2014 11:30      0,00      0,07      0,07      0,00      0,00
03/01/2014 11:45      0,00      0,07      0,07      0,00      0,00
03/01/2014 12:00      0,00      0,07      0,07      0,00      0,00
03/01/2014 12:15      0,00      0,06      0,06      0,00      0,00
03/01/2014 12:30      0,00      0,06      0,06      0,00      0,00
03/01/2014 12:45      0,00      0,07      0,07      0,00      0,00
03/01/2014 13:00      0,00      0,08      0,08      0,00      0,00
03/01/2014 13:15      0,00      0,08      0,08      0,00      0,00
03/01/2014 13:30      0,00      0,08      0,08      0,00      0,00
03/01/2014 13:45      0,00      0,08      0,08      0,00      0,00
03/01/2014 14:00      0,00      0,07      0,07      0,00      0,00
03/01/2014 14:15      0,00      0,08      0,08      0,00      0,00
03/01/2014 14:30      0,00      0,06      0,06      0,00      0,00
03/01/2014 14:45      0,00      0,06      0,06      0,00      0,00
03/01/2014 15:00      0,00      0,06      0,06      0,00      0,00
03/01/2014 15:15      0,00      0,07      0,07      0,00      0,00
03/01/2014 15:30      0,00      0,06      0,06      0,00      0,00
03/01/2014 15:45      0,00      0,07      0,07      0,00      0,00
03/01/2014 16:00      0,00      0,07      0,07      0,00      0,00
03/01/2014 16:15      8,89      2,34      9,19    376,17      0,00
03/01/2014 16:30      9,44      2,90      9,88    405,81      0,00
03/01/2014 16:45     17,79      5,80     18,71    772,83      0,00
03/01/2014 17:00     17,60      5,65     18,48    768,83      0,00
03/01/2014 17:15     18,31      6,09     19,30    802,93      0,00
03/01/2014 17:30     18,15      5,95     19,10    787,82      0,00
03/01/2014 17:45     17,85      5,70     18,74    777,98      0,00
03/01/2014 18:00     18,44      5,69     19,30    801,67      0,00
03/01/2014 18:15     18,33      6,03     19,29    806,02      0,00
03/01/2014 18:30     18,54      5,30     19,28    791,94      0,00
03/01/2014 18:45     18,82      5,97     19,75    821,35      0,00
03/01/2014 19:00     18,15      6,63     19,32    809,11      0,00
03/01/2014 19:15     18,82      6,02     19,75    818,38      0,00
03/01/2014 19:30     18,69      6,42     19,76    818,84      0,00
03/01/2014 19:45     18,03      6,69     19,23    799,15      0,00
03/01/2014 20:00     17,90      5,59     18,75    785,31      0,00
03/01/2014 20:15     18,30      5,91     19,23    794,23      0,00
03/01/2014 20:30     18,59      7,07     19,88    834,06      0,00
03/01/2014 20:45     17,43      9,90     20,04    838,06      0,00
03/01/2014 21:00     17,08     10,03     19,81    834,52      0,00
03/01/2014 21:15     16,74     10,08     19,54    810,71      0,00
03/01/2014 21:30     17,94     10,66     20,87    874,69      0,00
03/01/2014 21:45     18,30     10,02     20,86    874,11      0,00
03/01/2014 22:00     17,88      9,03     20,03    829,82      0,00
03/01/2014 22:15     19,74      7,56     21,14    875,83      0,00
03/01/2014 22:30     18,98      6,81     20,16    833,71      0,00
03/01/2014 22:45     18,76      5,59     19,58    810,71      0,00
03/01/2014 23:00      0,64      0,18      0,67     30,44      0,00
03/01/2014 23:15      0,00      0,08      0,08      0,00      0,00
03/01/2014 23:30      0,00      0,08      0,08      0,00      0,00
03/01/2014 23:45      0,00      0,07      0,07      0,00      0,00
03/01/2014 24:00      0,00      0,08      0,08      0,00      0,00
04/01/2014 00:15      0,00      0,08      0,08      0,00      0,00
04/01/2014 00:30      0,00      0,06      0,06      0,00      0,00
04/01/2014 00:45      0,00      0,06      0,06      0,00      0,00
04/01/2014 01:00      0,00      0,07      0,07      0,00      0,00
04/01/2014 01:15      0,00      0,07      0,07      0,00      0,00
04/01/2014 01:30      0,00      0,07      0,07      0,00      0,00
04/01/2014 01:45      0,00      0,07      0,07      0,00      0,00
04/01/2014 02:00      0,00      0,08      0,08      0,00      0,00
04/01/2014 02:15      0,00      0,07      0,07      0,00      0,00
04/01/2014 02:30      0,00      0,07      0,07      0,00      0,00
04/01/2014 02:45      0,00      0,07      0,07      0,00      0,00
04/01/2014 03:00      0,00      0,06      0,06      0,00      0,00
04/01/2014 03:15      0,00      0,07      0,07      0,00      0,00
04/01/2014 03:30      0,00      0,06      0,06      0,00      0,00
04/01/2014 03:45      0,00      0,07      0,07      0,00      0,00
04/01/2014 04:00      0,00      0,07      0,07      0,00      0,00
04/01/2014 04:15      0,00      0,07      0,07      0,00      0,00
04/01/2014 04:30      0,00      0,06      0,06      0,00      0,00
04/01/2014 04:45      0,00      0,07      0,07      0,00      0,00
04/01/2014 05:00      0,00      0,07      0,07      0,00      0,00
04/01/2014 05:15      0,00      0,07      0,07      0,00      0,00
04/01/2014 05:30      0,00      0,06      0,06      0,00      0,00
04/01/2014 05:45      0,00      0,06      0,06      0,00      0,00
04/01/2014 06:00      0,00      0,06      0,06      0,00      0,00
04/01/2014 06:15      0,00      0,07      0,07      0,00      0,00
04/01/2014 06:30      0,00      0,06      0,06      0,00      0,00
04/01/2014 06:45      0,00      0,07      0,07      0,00      0,00
04/01/2014 07:00      0,00      0,07      0,07      0,00      0,00
04/01/2014 07:15      0,00      0,07      0,07      0,00      0,00
04/01/2014 07:30      0,00      0,07      0,07      0,00      0,00
04/01/2014 07:45      0,00      0,06      0,06      0,00      0,00
04/01/2014 08:00      0,00      0,07      0,07      0,00      0,00
04/01/2014 08:15      0,00      0,07      0,07      0,00      0,00
04/01/2014 08:30      0,00      0,06      0,06      0,00      0,00
04/01/2014 08:45      0,00      0,07      0,07      0,00      0,00
04/01/2014 09:00      0,00      0,06      0,06      0,00      0,00
04/01/2014 09:15      0,00      0,06      0,06      0,00      0,00
04/01/2014 09:30      0,00      0,06      0,06      0,00      0,00
04/01/2014 09:45      0,00      0,07      0,07      0,00      0,00
04/01/2014 10:00      0,00      0,07      0,07      0,00      0,00
04/01/2014 10:15      0,00      0,07      0,07      0,00      0,00
04/01/2014 10:30      0,00      0,06      0,06      0,00      0,00
04/01/2014 10:45      0,00      0,05      0,05      0,00      0,00
04/01/2014 11:00      7,63      2,31      7,97    325,59      0,00
04/01/2014 11:15      8,40      2,75      8,84    363,58      0,00
04/01/2014 11:30      7,98      2,37      8,32    334,52      0,00
04/01/2014 11:45      8,42      3,04      8,95    365,07      0,00
04/01/2014 12:00      8,01      3,10      8,59    346,53      0,00
04/01/2014 12:15      8,24      2,48      8,60    354,66      0,00
04/01/2014 12:30      8,75      2,50      9,10    377,32      0,00
04/01/2014 12:45      8,27      3,87      9,13    366,67      0,00
04/01/2014 13:00      8,08      3,61      8,85    355,46      0,00
04/01/2014 13:15      7,62      3,22      8,27    340,58      0,00
04/01/2014 13:30      8,79      3,22      9,36    380,29      0,00
04/01/2014 13:45      9,11      3,08      9,61    401,12      0,00
04/01/2014 14:00      9,05      3,67      9,76    396,54      0,00
04/01/2014 14:15      9,22      3,35      9,81    398,03      0,00
04/01/2014 14:30      8,75      3,75      9,52    380,64      0,00
04/01/2014 14:45      8,50      4,04      9,41    380,18      0,00
04/01/2014 15:00      8,81      4,32      9,82    400,66      0,00
04/01/2014 15:15      8,78      4,60      9,91    397,23      0,00
04/01/2014 15:30      8,64      5,00      9,98    397,00      0,00
04/01/2014 15:45      7,83      5,08      9,33    376,97      0,00
04/01/2014 16:00      9,13      5,93     10,89    442,66      0,00
04/01/2014 16:15      9,01      7,63     11,80    486,61      0,00
04/01/2014 16:30      8,58      8,37     11,98    489,81      0,00
04/01/2014 16:45      7,76      8,24     11,31    467,61      0,00
04/01/2014 17:00      8,53      9,12     12,49    518,77      0,00
04/01/2014 17:15      8,89      8,99     12,64    519,46      0,00
04/01/2014 17:30      8,17      8,72     11,95    489,59      0,00
04/01/2014 17:45      8,72      7,74     11,66    480,20      0,00
04/01/2014 18:00      7,50      7,67     10,72    444,50      0,00
04/01/2014 18:15      7,71      6,98     10,40    425,38      0,00
04/01/2014 18:30      8,45      6,43     10,61    434,77      0,00
04/01/2014 18:45      8,65      4,82      9,90    404,90      0,00
04/01/2014 19:00      7,60      5,65      9,47    378,58      0,00
04/01/2014 19:15      9,17      5,44     10,66    435,34      0,00
04/01/2014 19:30      9,34      5,29     10,74    430,42      0,00
04/01/2014 19:45      9,33      4,28     10,26    416,57      0,00
04/01/2014 20:00      9,10      4,02      9,95    406,73      0,00
04/01/2014 20:15      9,46      3,80     10,19    416,23      0,00
04/01/2014 20:30     10,74      5,18     11,92    481,69      0,00
04/01/2014 20:45     18,65      4,52     19,19    799,50      0,00
04/01/2014 21:00     18,95      4,02     19,37    804,07      0,00
04/01/2014 21:15     18,75      3,96     19,16    805,45      0,00
04/01/2014 21:30     19,10      3,82     19,48    807,97      0,00
04/01/2014 21:45     19,03      3,40     19,33    802,93      0,00
04/01/2014 22:00     18,64      3,67     19,00    789,08      0,00
04/01/2014 22:15     18,57      4,28     19,06    789,77      0,00
04/01/2014 22:30     18,94      3,93     19,34    804,76      0,00
04/01/2014 22:45     19,02      3,27     19,30    803,96      0,00
04/01/2014 23:00     18,79      3,70     19,15    799,04      0,00
04/01/2014 23:15     18,88      3,30     19,17    798,92      0,00
04/01/2014 23:30     19,22      1,10     19,25    818,38      0,00
04/01/2014 23:45      0,00      0,07      0,07      0,00      0,00
04/01/2014 24:00      0,00      0,06      0,06      0,00      0,00
05/01/2014 00:15      0,00      0,06      0,06      0,00      0,00
05/01/2014 00:30      0,00      0,06      0,06      0,00      0,00
05/01/2014 00:45      0,00      0,07      0,07      0,00      0,00
05/01/2014 01:00      0,00      0,06      0,06      0,00      0,00
05/01/2014 01:15      0,00      0,07      0,07      0,00      0,00
05/01/2014 01:30      0,00      0,07      0,07      0,00      0,00
05/01/2014 01:45      0,00      0,07      0,07      0,00      0,00
05/01/2014 02:00      0,00      0,06      0,06      0,00      0,00
05/01/2014 02:15      0,00      0,06      0,06      0,00      0,00
05/01/2014 02:30      0,00      0,08      0,08      0,00      0,00
05/01/2014 02:45      0,00      0,06      0,06      0,00      0,00
05/01/2014 03:00      0,00      0,06      0,06      0,00      0,00
05/01/2014 03:15      0,00      0,08      0,08      0,00      0,00
05/01/2014 03:30      0,00      0,06      0,06      0,00      0,00
05/01/2014 03:45      0,00      0,07      0,07      0,00      0,00
05/01/2014 04:00      0,00      0,07      0,07      0,00      0,00
05/01/2014 04:15      0,00      0,07      0,07      0,00      0,00
05/01/2014 04:30      0,00      0,06      0,06      0,00      0,00
05/01/2014 04:45      0,00      0,07      0,07      0,00      0,00
05/01/2014 05:00      0,00      0,08      0,08      0,00      0,00
05/01/2014 05:15      0,00      0,06      0,06      0,00      0,00
05/01/2014 05:30      0,00      0,08      0,08      0,00      0,00
05/01/2014 05:45      0,00      0,07      0,07      0,00      0,00
05/01/2014 06:00      0,00      0,06      0,06      0,00      0,00
05/01/2014 06:15      0,00      0,06      0,06      0,00      0,00
05/01/2014 06:30      0,00      0,07      0,07      0,00      0,00
05/01/2014 06:45      0,00      0,06      0,06      0,00      0,00
05/01/2014 07:00      0,00      0,06      0,06      0,00      0,00
05/01/2014 07:15      0,00      0,06      0,06      0,00      0,00
05/01/2014 07:30      0,00      0,07      0,07      0,00      0,00
05/01/2014 07:45      0,00      0,07      0,07      0,00      0,00
05/01/2014 08:00      0,00      0,06      0,06      0,00      0,00
05/01/2014 08:15      0,00      0,07      0,07      0,00      0,00
05/01/2014 08:30      0,00      0,06      0,06      0,00      0,00
05/01/2014 08:45      0,00      0,07      0,07      0,00      0,00
05/01/2014 09:00      0,00      0,07      0,07      0,00      0,00
05/01/2014 09:15      0,00      0,07      0,07      0,00      0,00
05/01/2014 09:30      0,00      0,07      0,07      0,00      0,00
05/01/2014 09:45      0,00      0,07      0,07      0,00      0,00
05/01/2014 10:00      0,00      0,08      0,08      0,00      0,00
05/01/2014 10:15      0,00      0,06      0,06      0,00      0,00
05/01/2014 10:30      0,00      0,07      0,07      0,00      0,00
05/01/2014 10:45      0,00      0,06      0,06      0,00      0,00
05/01/2014 11:00      0,00      0,08      0,08      0,00      0,00
05/01/2014 11:15      0,00      0,08      0,08      0,00      0,00
05/01/2014 11:30      0,00      0,08      0,08      0,00      0,00
05/01/2014 11:45      0,00      0,08      0,08      0,00      0,00
05/01/2014 12:00      0,00      0,08      0,08      0,00      0,00
05/01/2014 12:15      0,00      0,08      0,08      0,00      0,00
05/01/2014 12:30      0,00      0,06      0,06      0,00      0,00
05/01/2014 12:45      0,00      0,08      0,08      0,00      0,00
05/01/2014 13:00      0,00      0,07      0,07      0,00      0,00
05/01/2014 13:15      0,00      0,06      0,06      0,00      0,00
05/01/2014 13:30      0,00      0,07      0,07      0,00      0,00
05/01/2014 13:45      0,00      0,06      0,06      0,00      0,00
05/01/2014 14:00      0,00      0,08      0,08      0,00      0,00
05/01/2014 14:15      0,00      0,07      0,07      0,00      0,00
05/01/2014 14:30      0,00      0,07      0,07      0,00      0,00
05/01/2014 14:45      0,00      0,07      0,07      0,00      0,00
05/01/2014 15:00      0,00      0,08      0,08      0,00      0,00
05/01/2014 15:15      0,00      0,07      0,07      0,00      0,00
05/01/2014 15:30      0,00      0,08      0,08      0,00      0,00
05/01/2014 15:45      0,00      0,07      0,07      0,00      0,00
05/01/2014 16:00      6,02      2,31      6,45    256,24      0,00
05/01/2014 16:15      9,73      2,57     10,06    416,00      0,00
