  Fecha    Hora        MW      MVAR       MVA     Ampere     KVolt     
01/01/2012 15:15      0,00      0,06      0,06      0,00      0,00
01/01/2012 15:30      0,00      0,08      0,08      0,00      0,00
01/01/2012 15:45      0,00      0,06      0,06      0,00      0,00
01/01/2012 16:00      0,00      0,06      0,06      0,00      0,00
01/01/2012 16:15      0,00      0,07      0,07      0,00      0,00
01/01/2012 16:30      0,00      0,08      0,08      0,00      0,00
01/01/2012 16:45      0,00      0,08      0,08      0,00      0,00
01/01/2012 17:00      0,00      0,08      0,08      0,00      0,00
01/01/2012 17:15      0,00      0,07      0,07      0,00      0,00
01/01/2012 17:30      0,00      0,07      0,07      0,00      0,00
01/01/2012 17:45      0,00      0,08      0,08      0,00      0,00
01/01/2012 18:00      0,00      0,07      0,07      0,00      0,00
01/01/2012 18:15      0,00      0,08      0,08      0,00      0,00
01/01/2012 18:30      0,00      0,07      0,07      0,00      0,00
01/01/2012 18:45      0,00      0,07      0,07      0,00      0,00
01/01/2012 19:00      0,00      0,06      0,06      0,00      0,00
01/01/2012 19:15      0,00      0,06      0,06      0,00      0,00
01/01/2012 19:30      0,00      0,08      0,08      0,00      0,00
01/01/2012 19:45      0,00      0,06      0,06      0,00      0,00
01/01/2012 20:00      0,00      0,08      0,08      0,00      0,00
01/01/2012 20:15      0,00      0,07      0,07      0,00      0,00
01/01/2012 20:30      0,00      0,06      0,06      0,00      0,00
01/01/2012 20:45      0,00      0,07      0,07      0,00      0,00
01/01/2012 21:00      0,00      0,06      0,06      0,00      0,00
01/01/2012 21:15      0,00      0,07      0,07      0,00      0,00
01/01/2012 21:30      0,00      0,08      0,08      0,00      0,00
01/01/2012 21:45      0,00      0,07      0,07      0,00      0,00
01/01/2012 22:00      0,00      0,06      0,06      0,00      0,00
01/01/2012 22:15      0,00      0,07      0,07      0,00      0,00
01/01/2012 22:30      0,00      0,07      0,07      0,00      0,00
01/01/2012 22:45      0,00      0,06      0,06      0,00      0,00
01/01/2012 23:00      0,00      0,07      0,07      0,00      0,00
01/01/2012 23:15      0,00      0,06      0,06      0,00      0,00
01/01/2012 23:30      0,00      0,07      0,07      0,00      0,00
01/01/2012 23:45      0,00      0,06      0,06      0,00      0,00
01/01/2012 24:00      0,00      0,07      0,07      0,00      0,00
02/01/2012 00:15      0,00      0,06      0,06      0,00      0,00
02/01/2012 00:30      0,00      0,07      0,07      0,00      0,00
02/01/2012 00:45      0,00      0,06      0,06      0,00      0,00
02/01/2012 01:00      0,00      0,08      0,08      0,00      0,00
02/01/2012 01:15      0,00      0,07      0,07      0,00      0,00
02/01/2012 01:30      0,00      0,07      0,07      0,00      0,00
02/01/2012 01:45      0,00      0,07      0,07      0,00      0,00
02/01/2012 02:00      0,00      0,06      0,06      0,00      0,00
02/01/2012 02:15      0,00      0,08      0,08      0,00      0,00
02/01/2012 02:30      0,00      0,07      0,07      0,00      0,00
02/01/2012 02:45      0,00      0,06      0,06      0,00      0,00
02/01/2012 03:00      0,00      0,07      0,07      0,00      0,00
02/01/2012 03:15      0,00      0,06      0,06      0,00      0,00
02/01/2012 03:30      0,00      0,06      0,06      0,00      0,00
02/01/2012 03:45      0,00      0,06      0,06      0,00      0,00
02/01/2012 04:00      0,00      0,06      0,06      0,00      0,00
02/01/2012 04:15      0,00      0,06      0,06      0,00      0,00
02/01/2012 04:30      0,00      0,06      0,06      0,00      0,00
02/01/2012 04:45      0,00      0,06      0,06      0,00      0,00
02/01/2012 05:00      0,00      0,07      0,07      0,00      0,00
02/01/2012 05:15      0,00      0,06      0,06      0,00      0,00
02/01/2012 05:30      0,00      0,07      0,07      0,00      0,00
02/01/2012 05:45      0,00      0,06      0,06      0,00      0,00
02/01/2012 06:00      0,00      0,06      0,06      0,00      0,00
02/01/2012 06:15      0,00      0,06      0,06      0,00      0,00
02/01/2012 06:30      0,00      0,07      0,07      0,00      0,00
02/01/2012 06:45      0,00      0,08      0,08      0,00      0,00
02/01/2012 07:00      0,00      0,06      0,06      0,00      0,00
02/01/2012 07:15      0,00      0,07      0,07      0,00      0,00
02/01/2012 07:30      0,00      0,06      0,06      0,00      0,00
02/01/2012 07:45      0,00      0,07      0,07      0,00      0,00
02/01/2012 08:00      0,00      0,06      0,06      0,00      0,00
02/01/2012 08:15      0,00      0,07      0,07      0,00      0,00
02/01/2012 08:30      0,00      0,07      0,07      0,00      0,00
02/01/2012 08:45      0,00      0,07      0,07      0,00      0,00
02/01/2012 09:00      0,00      0,07      0,07      0,00      0,00
02/01/2012 09:15      0,00      0,06      0,06      0,00      0,00
02/01/2012 09:30      0,00      0,07      0,07      0,00      0,00
02/01/2012 09:45      0,00      0,08      0,08      0,00      0,00
02/01/2012 10:00      0,00      0,08      0,08      0,00      0,00
02/01/2012 10:15      0,00      0,07      0,07      0,00      0,00
02/01/2012 10:30      0,00      0,08      0,08      0,00      0,00
02/01/2012 10:45      0,00      0,06      0,06      0,00      0,00
02/01/2012 11:00     15,85     -0,74     15,87    667,09      0,00
02/01/2012 11:15     17,06      3,90     17,50    733,81      0,00
02/01/2012 11:30     17,77      4,22     18,26    760,47      0,00
02/01/2012 11:45     17,18      4,32     17,72    745,25      0,00
02/01/2012 12:00     17,37      6,55     18,57    775,92      0,00
02/01/2012 12:15     17,43      4,11     17,91    755,44      0,00
02/01/2012 12:30     17,88      4,65     18,48    773,29      0,00
02/01/2012 12:45     17,63      4,69     18,25    764,13      0,00
02/01/2012 13:00     17,97      4,90     18,63    784,16      0,00
02/01/2012 13:15     17,80      5,25     18,56    777,29      0,00
02/01/2012 13:30     17,82      5,93     18,78    794,58      0,00
02/01/2012 13:45     17,74      5,79     18,66    786,79      0,00
02/01/2012 14:00     17,53      5,52     18,38    770,77      0,00
02/01/2012 14:15     17,79      5,88     18,73    799,38      0,00
02/01/2012 14:30     17,76      6,14     18,79    785,88      0,00
02/01/2012 14:45     17,40      7,24     18,85    790,68      0,00
02/01/2012 15:00     17,55      7,99     19,28    816,20      0,00
02/01/2012 15:15     17,81      8,35     19,67    831,43      0,00
02/01/2012 15:30     17,63      6,03     18,63    779,47      0,00
02/01/2012 15:45     17,54      6,60     18,73    780,84      0,00
02/01/2012 16:00     17,24      7,70     18,88    798,24      0,00
02/01/2012 16:15     17,38      8,08     19,16    808,54      0,00
02/01/2012 16:30     17,30      8,48     19,26    807,74      0,00
02/01/2012 16:45     16,97      8,17     18,83    791,60      0,00
02/01/2012 17:00     17,34      6,46     18,50    776,15      0,00
02/01/2012 17:15     16,61      6,93     18,00    755,78      0,00
02/01/2012 17:30     16,73      6,45     17,93    753,83      0,00
02/01/2012 17:45     17,14      5,66     18,05    755,66      0,00
02/01/2012 18:00     17,42      3,09     17,70    737,70      0,00
02/01/2012 18:15     17,28      3,62     17,66    734,49      0,00
02/01/2012 18:30     17,42      5,44     18,25    764,59      0,00
02/01/2012 18:45     17,14      3,03     17,40    734,26      0,00
02/01/2012 19:00     17,28      2,50     17,46    731,29      0,00
02/01/2012 19:15     17,38      4,02     17,84    742,28      0,00
02/01/2012 19:30     17,22      3,00     17,48    735,18      0,00
02/01/2012 19:45     17,56      3,04     17,82    745,82      0,00
02/01/2012 20:00     17,53      3,90     17,95    754,41      0,00
02/01/2012 20:15     17,20      3,68     17,59    741,36      0,00
02/01/2012 20:30     17,64      5,35     18,44    775,92      0,00
02/01/2012 20:45     17,82      6,79     19,07    806,48      0,00
02/01/2012 21:00     17,70      6,25     18,77    792,74      0,00
02/01/2012 21:15     17,46      6,21     18,53    779,81      0,00
02/01/2012 21:30     17,77      6,24     18,84    786,22      0,00
02/01/2012 21:45     17,64      5,47     18,47    777,07      0,00
02/01/2012 22:00     17,50      4,40     18,05    756,47      0,00
02/01/2012 22:15     17,72      4,49     18,28    766,77      0,00
02/01/2012 22:30     17,69      4,08     18,15    759,21      0,00
02/01/2012 22:45     18,21      3,36     18,51    778,10      0,00
02/01/2012 23:00     18,22      2,96     18,46    771,69      0,00
02/01/2012 23:15     18,07      2,64     18,26    763,90      0,00
02/01/2012 23:30     17,99      3,31     18,29    773,63      0,00
02/01/2012 23:45     18,34      3,21     18,61    787,37      0,00
02/01/2012 24:00     18,24     -1,52     18,31    780,50      0,00
03/01/2012 00:15     18,34     -0,86     18,35    777,41      0,00
03/01/2012 00:30     17,80     -1,23     17,85    754,41      0,00
03/01/2012 00:45     18,02     -0,41     18,02    762,87      0,00
03/01/2012 01:00     18,11     -0,12     18,11    764,36      0,00
03/01/2012 01:15     17,96      0,61     17,97    758,18      0,00
03/01/2012 01:30     17,86      0,34     17,87    753,03      0,00
03/01/2012 01:45     17,13      0,12     17,13    725,57      0,00
03/01/2012 02:00     17,84      1,25     17,89    753,38      0,00
03/01/2012 02:15     17,80      1,25     17,85    753,03      0,00
03/01/2012 02:30     17,82      1,27     17,86    750,63      0,00
03/01/2012 02:45     17,61      0,75     17,63    744,45      0,00
03/01/2012 03:00     17,74      0,61     17,75    748,68      0,00
03/01/2012 03:15     18,04      1,26     18,08    765,62      0,00
03/01/2012 03:30     18,18      1,18     18,22    767,22      0,00
03/01/2012 03:45     18,13      1,16     18,16    764,36      0,00
03/01/2012 04:00     18,27      1,27     18,31    769,97      0,00
03/01/2012 04:15     17,99      1,39     18,04    764,71      0,00
03/01/2012 04:30     18,42      1,94     18,52    782,33      0,00
03/01/2012 04:45     18,04      2,02     18,15    768,60      0,00
03/01/2012 05:00     18,15      2,90     18,38    777,64      0,00
03/01/2012 05:15     18,14      3,24     18,42    784,85      0,00
03/01/2012 05:30     18,13      3,56     18,47    780,27      0,00
03/01/2012 05:45     17,59      2,41     17,75    755,89      0,00
03/01/2012 06:00     18,06      1,39     18,11    768,02      0,00
03/01/2012 06:15     18,13      1,74     18,21    773,86      0,00
03/01/2012 06:30     17,60      2,72     17,80    754,29      0,00
03/01/2012 06:45     17,37      2,06     17,49    745,14      0,00
03/01/2012 07:00     18,26      3,44     18,58    790,23      0,00
03/01/2012 07:15     18,39      4,51     18,93    804,30      0,00
03/01/2012 07:30     18,21      3,88     18,61    785,19      0,00
03/01/2012 07:45     18,19      4,13     18,65    787,59      0,00
03/01/2012 08:00     18,18      4,88     18,82    802,82      0,00
03/01/2012 08:15     18,09      5,84     19,01    803,73      0,00
03/01/2012 08:30     17,82      6,24     18,88    806,02      0,00
03/01/2012 08:45     18,07      6,43     19,18    810,83      0,00
03/01/2012 09:00     17,91      5,42     18,71    789,31      0,00
03/01/2012 09:15     18,01      6,45     19,13    807,39      0,00
03/01/2012 09:30     18,05      2,13     18,17    762,07      0,00
03/01/2012 09:45     17,84      1,80     17,93    754,29      0,00
03/01/2012 10:00     17,69      1,84     17,78    751,32      0,00
03/01/2012 10:15     17,65      2,63     17,84    747,42      0,00
03/01/2012 10:30     17,73      7,47     19,24    813,34      0,00
03/01/2012 10:45     17,84      8,38     19,71    839,55      0,00
03/01/2012 11:00     17,74      7,85     19,40    823,41      0,00
03/01/2012 11:15     17,50      7,13     18,90    798,58      0,00
03/01/2012 11:30     17,74      5,90     18,69    786,91      0,00
03/01/2012 11:45     17,49      5,85     18,44    776,72      0,00
03/01/2012 12:00     16,85      5,35     17,68    742,16      0,00
03/01/2012 12:15     17,12      4,82     17,78    743,53      0,00
03/01/2012 12:30     17,29      5,54     18,16    761,16      0,00
03/01/2012 12:45     17,18      6,28     18,29    776,61      0,00
03/01/2012 13:00     17,25      5,67     18,16    764,36      0,00
03/01/2012 13:15     17,16      6,55     18,37    776,84      0,00
03/01/2012 13:30     17,05      5,36     17,88    751,32      0,00
03/01/2012 13:45     16,98      4,29     17,51    734,49      0,00
03/01/2012 14:00     17,12      3,52     17,48    735,64      0,00
03/01/2012 14:15     17,06      2,06     17,18    724,77      0,00
03/01/2012 14:30     16,80      1,85     16,90    707,14      0,00
03/01/2012 14:45     17,21      5,36     18,02    748,68      0,00
03/01/2012 15:00     16,83      5,35     17,66    738,96      0,00
03/01/2012 15:15     16,84      6,35     18,00    762,53      0,00
03/01/2012 15:30     17,01      6,63     18,25    767,91      0,00
03/01/2012 15:45     16,95      6,71     18,23    767,80      0,00
03/01/2012 16:00     16,59      9,77     19,25    807,05      0,00
03/01/2012 16:15     16,67     10,88     19,90    835,89      0,00
03/01/2012 16:30     17,22     11,94     20,95    884,76      0,00
03/01/2012 16:45     17,33     12,93     21,62    913,02      0,00
03/01/2012 17:00     17,21     12,61     21,34    907,87      0,00
03/01/2012 17:15     17,14     13,21     21,64    917,26      0,00
03/01/2012 17:30     17,12     13,03     21,51    901,24      0,00
03/01/2012 17:45     17,34     10,20     20,11    837,83      0,00
03/01/2012 18:00     17,03      8,34     18,96    792,29      0,00
03/01/2012 18:15     17,31      7,02     18,68    789,08      0,00
03/01/2012 18:30     17,09      7,27     18,57    779,01      0,00
03/01/2012 18:45     16,83      7,27     18,33    768,83      0,00
03/01/2012 19:00     17,01      7,19     18,47    771,69      0,00
03/01/2012 19:15     17,00      6,02     18,03    746,97      0,00
03/01/2012 19:30     16,85      6,59     18,09    753,38      0,00
03/01/2012 19:45     16,58      6,81     17,92    747,77      0,00
03/01/2012 20:00     16,77      6,23     17,89    743,08      0,00
03/01/2012 20:15     17,15      7,21     18,60    779,35      0,00
03/01/2012 20:30     17,12      8,33     19,04    798,47      0,00
03/01/2012 20:45     17,05      9,06     19,31    817,92      0,00
03/01/2012 21:00     16,57      9,52     19,11    800,76      0,00
03/01/2012 21:15     17,02      9,48     19,48    818,26      0,00
03/01/2012 21:30     17,38      8,89     19,52    817,92      0,00
03/01/2012 21:45     17,19      8,32     19,10    804,65      0,00
03/01/2012 22:00     17,29      7,21     18,73    777,41      0,00
03/01/2012 22:15     17,79      6,50     18,94    787,02      0,00
03/01/2012 22:30     17,77      5,92     18,73    788,28      0,00
03/01/2012 22:45     17,57      5,43     18,39    762,53      0,00
03/01/2012 23:00     17,48      5,74     18,39    769,51      0,00
03/01/2012 23:15     18,29      1,10     18,32    779,13      0,00
03/01/2012 23:30     17,84      0,32     17,85    756,92      0,00
03/01/2012 23:45     17,82      0,31     17,82    762,65      0,00
03/01/2012 24:00     18,08      1,44     18,14    768,60      0,00
04/01/2012 00:15     17,97      1,03     18,00    767,22      0,00
04/01/2012 00:30     17,67      1,56     17,74    755,21      0,00
04/01/2012 00:45     17,80      1,18     17,84    753,38      0,00
04/01/2012 01:00     18,04      1,15     18,08    773,29      0,00
04/01/2012 01:15     18,00      1,30     18,05    765,74      0,00
04/01/2012 01:30     17,95      0,83     17,97    764,13      0,00
04/01/2012 01:45     17,89      0,22     17,90    766,19      0,00
04/01/2012 02:00     17,69     -0,70     17,70    750,17      0,00
04/01/2012 02:15     17,70     -0,96     17,73    760,01      0,00
04/01/2012 02:30     17,76     -2,26     17,90    760,36      0,00
04/01/2012 02:45     17,95     -2,89     18,18    768,83      0,00
04/01/2012 03:00     17,88     -0,53     17,88    759,56      0,00
04/01/2012 03:15     17,76      0,18     17,76    753,83      0,00
04/01/2012 03:30     17,85     -0,12     17,85    753,72      0,00
04/01/2012 03:45     18,40      0,15     18,40    777,41      0,00
04/01/2012 04:00     18,17      0,22     18,17    769,74      0,00
04/01/2012 04:15     18,10      0,81     18,12    764,25      0,00
04/01/2012 04:30     17,98      0,98     18,01    761,73      0,00
04/01/2012 04:45     18,23      1,37     18,28    775,69      0,00
04/01/2012 05:00     18,11      1,57     18,18    771,23      0,00
04/01/2012 05:15     18,18      2,00     18,29    775,35      0,00
04/01/2012 05:30     18,05      1,87     18,14    767,80      0,00
04/01/2012 05:45     17,89      1,70     17,97    757,84      0,00
04/01/2012 06:00     18,63      2,07     18,74    795,83      0,00
04/01/2012 06:15     18,25      1,24     18,30    780,61      0,00
04/01/2012 06:30     18,23      1,11     18,26    779,13      0,00
04/01/2012 06:45     18,20      0,93     18,23    774,32      0,00
04/01/2012 07:00     18,47      2,66     18,66    796,41      0,00
04/01/2012 07:15     18,15      2,67     18,34    782,22      0,00
04/01/2012 07:30     18,34      2,84     18,56    788,17      0,00
04/01/2012 07:45     18,09      2,55     18,27    776,26      0,00
04/01/2012 08:00     18,15      3,12     18,42    784,96      0,00
04/01/2012 08:15     17,87      4,43     18,41    783,70      0,00
04/01/2012 08:30     18,21      5,65     19,06    814,03      0,00
04/01/2012 08:45     18,01      4,62     18,59    783,25      0,00
04/01/2012 09:00     18,10      5,47     18,91    804,19      0,00
04/01/2012 09:15     17,82      6,13     18,85    801,44      0,00
04/01/2012 09:30     17,92      6,00     18,90    803,73      0,00
04/01/2012 09:45     17,53      6,73     18,77    798,58      0,00
04/01/2012 10:00     17,56      6,70     18,80    798,58      0,00
04/01/2012 10:15     18,09      6,28     19,15    816,20      0,00
04/01/2012 10:30     18,04      5,65     18,91    799,50      0,00
04/01/2012 10:45     17,58      5,16     18,32    774,89      0,00
04/01/2012 11:00     17,60      4,16     18,08    772,95      0,00
04/01/2012 11:15     17,46      4,75     18,10    769,05      0,00
04/01/2012 11:30     17,36      5,39     18,18    775,81      0,00
04/01/2012 11:45     17,31      4,88     17,98    758,53      0,00
04/01/2012 12:00     17,01      5,78     17,97    757,27      0,00
04/01/2012 12:15     17,19      4,89     17,88    757,15      0,00
04/01/2012 12:30     17,24      5,44     18,07    765,28      0,00
04/01/2012 12:45     17,17      5,71     18,10    761,16      0,00
04/01/2012 13:00     17,63      5,32     18,41    777,07      0,00
04/01/2012 13:15     17,55      6,18     18,61    771,92      0,00
04/01/2012 13:30     16,99      7,79     18,69    788,74      0,00
04/01/2012 13:45     17,07      7,55     18,66    792,86      0,00
04/01/2012 14:00     16,93      6,09     17,99    756,92      0,00
04/01/2012 14:15     16,87      6,81     18,19    766,65      0,00
04/01/2012 14:30     16,93      8,69     19,03    794,23      0,00
04/01/2012 14:45     16,89      5,18     17,66    740,10      0,00
04/01/2012 15:00     16,85      5,44     17,71    746,97      0,00
04/01/2012 15:15     16,94      4,45     17,52    733,69      0,00
04/01/2012 15:30     17,01      7,31     18,51    778,55      0,00
04/01/2012 15:45     17,10      7,44     18,65    774,09      0,00
04/01/2012 16:00     16,96      6,25     18,08    760,70      0,00
04/01/2012 16:15     17,07      6,61     18,31    767,80      0,00
04/01/2012 16:30     17,02      7,19     18,47    773,98      0,00
04/01/2012 16:45     16,74      7,63     18,40    780,84      0,00
04/01/2012 17:00     17,83      8,13     19,60    827,42      0,00
04/01/2012 17:15     17,62      8,17     19,43    827,99      0,00
04/01/2012 17:30     17,60      7,54     19,14    807,16      0,00
04/01/2012 17:45     17,79      6,71     19,01    796,52      0,00
04/01/2012 18:00     18,23      7,40     19,67    832,00      0,00
04/01/2012 18:15     17,64      7,07     19,01    800,07      0,00
04/01/2012 18:30     17,69      5,11     18,41    774,32      0,00
04/01/2012 18:45     17,79      3,88     18,20    764,59      0,00
04/01/2012 19:00     17,90      3,38     18,22    760,70      0,00
04/01/2012 19:15     17,78      3,33     18,09    760,13      0,00
04/01/2012 19:30     17,76      3,55     18,11    765,51      0,00
04/01/2012 19:45     17,98      3,96     18,41    778,10      0,00
04/01/2012 20:00     18,08      3,03     18,33    774,55      0,00
04/01/2012 20:15     17,80      3,88     18,22    765,62      0,00
04/01/2012 20:30     17,83      5,13     18,55    787,25      0,00
04/01/2012 20:45     17,97      7,82     19,59    834,17      0,00
04/01/2012 21:00     17,86      6,90     19,14    814,60      0,00
04/01/2012 21:15     17,79      6,30     18,87    792,06      0,00
04/01/2012 21:30     17,85      5,82     18,77    795,26      0,00
04/01/2012 21:45     18,01      4,41     18,54    779,58      0,00
04/01/2012 22:00     17,97      3,59     18,32    763,33      0,00
04/01/2012 22:15     18,66      3,45     18,97    793,09      0,00
04/01/2012 22:30     18,50      1,84     18,59    780,04      0,00
04/01/2012 22:45     18,54      2,58     18,71    780,50      0,00
04/01/2012 23:00     18,26      2,66     18,46    771,11      0,00
04/01/2012 23:15     18,61      4,64     19,18    806,13      0,00
04/01/2012 23:30     18,96      7,76     20,49    865,42      0,00
04/01/2012 23:45     18,54      6,55     19,67    841,38      0,00
04/01/2012 24:00     18,57     -0,64     18,58    795,83      0,00
05/01/2012 00:15     18,81     -0,78     18,82    802,47      0,00
05/01/2012 00:30     18,75     -1,31     18,80    801,10      0,00
05/01/2012 00:45     18,67     -0,58     18,68    796,98      0,00
05/01/2012 01:00     18,77     -1,60     18,84    802,93      0,00
05/01/2012 01:15     17,66     -1,03     17,69    748,91      0,00
05/01/2012 01:30     18,01     -0,71     18,03    759,78      0,00
05/01/2012 01:45     18,02     -0,98     18,04    762,99      0,00
05/01/2012 02:00     18,20     -1,13     18,24    770,89      0,00
05/01/2012 02:15     18,31     -0,78     18,33    778,67      0,00
05/01/2012 02:30     17,88     -1,63     17,95    758,41      0,00
05/01/2012 02:45     17,84     -1,62     17,91    754,98      0,00
05/01/2012 03:00     17,44     -1,31     17,49    743,42      0,00
05/01/2012 03:15     17,39     -1,25     17,43    742,16      0,00
05/01/2012 03:30     17,60     -0,99     17,62    751,20      0,00
05/01/2012 03:45     16,35     -0,99     16,38    697,64      0,00
05/01/2012 04:00     17,57      0,15     17,57    744,22      0,00
05/01/2012 04:15     17,51      0,66     17,52    739,87      0,00
05/01/2012 04:30     17,21      0,85     17,23    726,83      0,00
05/01/2012 04:45     17,07      0,94     17,09    732,66      0,00
05/01/2012 05:00     17,84      1,86     17,94    766,08      0,00
05/01/2012 05:15     17,52      1,70     17,60    752,00      0,00
05/01/2012 05:30     17,41      2,06     17,54    749,94      0,00
05/01/2012 05:45     17,36      2,11     17,49    743,88      0,00
05/01/2012 06:00     16,74      1,71     16,82    720,76      0,00
05/01/2012 06:15     17,58      1,33     17,63    745,14      0,00
05/01/2012 06:30     17,34      1,19     17,38    738,73      0,00
05/01/2012 06:45     17,79      1,35     17,84    759,90      0,00
05/01/2012 07:00     18,22      1,10     18,25    776,95      0,00
05/01/2012 07:15     18,07      1,59     18,14    766,31      0,00
05/01/2012 07:30     17,44      1,42     17,50    745,59      0,00
05/01/2012 07:45     17,72      1,37     17,77    755,89      0,00
05/01/2012 08:00     17,68      1,80     17,77    753,26      0,00
05/01/2012 08:15     18,10      3,53     18,44    782,33      0,00
05/01/2012 08:30     18,23      4,54     18,79    798,58      0,00
05/01/2012 08:45     17,21      4,92     17,90    762,42      0,00
05/01/2012 09:00     17,65      4,61     18,24    776,04      0,00
05/01/2012 09:15     17,76      4,99     18,45    780,61      0,00
05/01/2012 09:30     17,83      4,19     18,31    780,16      0,00
05/01/2012 09:45     17,74      4,29     18,25    776,04      0,00
05/01/2012 10:00     17,34      4,16     17,83    749,03      0,00
05/01/2012 10:15     17,41      4,54     17,99    766,19      0,00
05/01/2012 10:30     17,65      4,08     18,11    771,57      0,00
05/01/2012 10:45     17,85      4,31     18,36    783,93      0,00
05/01/2012 11:00     18,08      3,35     18,39    777,87      0,00
05/01/2012 11:15     17,95      3,36     18,26    778,44      0,00
05/01/2012 11:30     17,62      4,90     18,29    775,12      0,00
05/01/2012 11:45     17,79      3,86     18,20    770,08      0,00
05/01/2012 12:00     17,83      4,73     18,44    783,13      0,00
05/01/2012 12:15     17,96      6,44     19,08    800,18      0,00
05/01/2012 12:30     17,80      6,74     19,03    801,67      0,00
05/01/2012 12:45     18,08      6,71     19,29    813,57      0,00
05/01/2012 13:00     17,94      6,87     19,21    806,25      0,00
05/01/2012 13:15     17,90      6,09     18,91    796,75      0,00
05/01/2012 13:30     18,01      6,38     19,10    809,57      0,00
05/01/2012 13:45     18,17      6,72     19,37    812,66      0,00
05/01/2012 14:00     18,03      5,50     18,85    790,34      0,00
05/01/2012 14:15     17,89      6,84     19,16    803,62      0,00
05/01/2012 14:30     17,80      7,10     19,16    800,98      0,00
05/01/2012 14:45     17,80      7,37     19,27    805,22      0,00
05/01/2012 15:00     17,91      7,67     19,49    819,18      0,00
05/01/2012 15:15     17,74      8,09     19,50    817,35      0,00
05/01/2012 15:30     17,98      8,49     19,88    838,41      0,00
05/01/2012 15:45     17,67      9,39     20,00    843,10      0,00
05/01/2012 16:00     17,78     11,45     21,15    887,85      0,00
